0	0.4718
11	0.2609
22	0.4418
33	0.8973
44	0.5391
55	-0.1509
66	0.1482
77	0.2245
88	0.4000
99	0.3164
110	0.0845
121	0.2064
132	0.3800
143	0.2855
154	0.4227
165	-0.0327
176	-0.0073
187	0.4645
198	0.4827
209	0.2045
220	-0.0191
231	-0.1764
242	0.1218
253	0.2991
264	-0.3164
275	0.0864
286	-0.0555
297	-0.0709
308	-0.1564
319	-0.0536
330	0.2364
341	-0.2391
352	0.3200
363	-0.0645
374	-0.0573
385	-0.0600
396	0.5645
407	0.7827
418	0.0500
429	0.3118
440	-0.1645
451	0.1227
462	0.3600
473	0.0545
484	-0.1991
495	-0.0500
506	0.0236
517	-0.1491
528	0.1582
539	-0.3273
550	-0.1600
561	0.1518
572	-0.0309
583	0.3664
594	0.2655
605	0.2282
616	0.3355
627	-0.0682
638	0.0091
649	0.4309
660	0.1836
671	-0.2691
682	0.0064
693	0.1291
704	-0.3573
715	-0.1064
726	0.0245
737	-0.2173
748	-0.2673
759	-0.0982
770	-0.5018
781	-0.1627
792	-0.2655
803	-0.0000
814	-0.1436
825	0.0973
836	-0.1745
847	0.0018
