0	0.4082
11	0.3300
22	0.2064
33	0.2400
44	-0.0809
55	-0.0564
66	0.0782
77	0.0291
88	0.2009
99	-0.1609
110	0.0145
121	0.0945
132	0.0264
143	0.1327
154	0.0482
165	0.1400
176	0.0427
187	0.0736
198	0.0882
209	0.2755
220	-0.0473
231	-0.0427
242	0.3155
253	-0.2364
264	0.1664
275	0.2400
286	0.2609
297	0.1127
308	0.0945
319	0.1709
330	0.2100
341	0.0009
352	0.0536
363	0.2882
374	0.0173
385	0.4864
396	0.0082
407	0.4764
418	0.3391
429	0.1136
440	0.2355
451	0.0736
462	0.1182
473	0.2455
484	0.0382
495	0.3182
506	0.0791
517	0.0745
528	0.1955
539	0.2191
550	0.1655
561	0.2936
572	0.2091
583	0.1473
594	0.3073
605	0.0309
616	-0.0982
627	-0.0600
638	0.0518
649	0.0009
660	0.1036
671	-0.0709
682	0.3491
693	0.0609
704	-0.0136
715	-0.0927
726	0.0645
737	0.1091
748	-0.0518
759	0.2564
770	0.2836
781	0.1600
792	0.1609
803	0.0564
814	0.1364
825	0.1764
836	0.0627
847	0.3136
858	0.2891
869	0.2218
880	0.1227
891	0.1455
902	0.0900
913	0.4382
924	0.2236
935	0.0664
946	0.2509
957	0.2409
968	0.2482
979	0.2764
990	0.1136
1001	0.1982
1012	0.2836
1023	0.1291
1034	0.3573
1045	-0.0791
1056	0.1418
1067	0.1318
1078	-0.1445
1089	0.1273
1100	0.1564
1111	0.0936
1122	0.2200
1133	0.2182
1144	-0.0691
1155	0.1045
1166	-0.1291
1177	-0.1155
1188	0.3082
1199	-0.1800
1210	-0.0918
1221	-0.2618
1232	-0.1018
1243	0.0264
1254	0.1418
1265	-0.1573
1276	-0.0645
1287	-0.0345
1298	0.1864
1309	-0.0082
1320	0.1464
1331	0.4145
1342	0.0009
1353	-0.0009
1364	0.1991
1375	0.1791
1386	0.0955
1397	0.1482
