0	0.5027
11	-0.2518
22	0.4145
33	0.2500
44	-0.1091
55	0.1600
66	0.2845
77	0.3045
88	-0.0336
99	0.3473
110	0.1182
121	0.1364
132	0.4018
143	-0.0591
154	0.1473
165	0.4736
176	0.0309
187	0.2336
198	-0.1491
209	0.1818
220	0.2591
231	0.2236
242	0.2855
253	0.0709
264	0.1082
275	-0.0009
286	0.2127
297	0.1091
308	0.1600
319	0.2755
330	0.0555
341	-0.1018
352	0.0918
363	0.2182
374	-0.2318
385	-0.0264
396	-0.1173
407	0.1264
418	0.2927
429	0.2755
440	0.0900
451	0.2382
462	0.2527
473	0.1918
484	0.2191
495	-0.0818
506	0.2000
517	0.1900
528	0.1209
539	0.1800
550	-0.0764
561	-0.1609
572	0.0345
583	0.0645
594	-0.1800
605	0.3300
616	-0.1736
627	0.4009
638	-0.0218
649	-0.2118
660	0.3191
671	0.2255
682	0.2136
693	0.1209
704	-0.0700
715	0.0818
726	-0.1473
737	0.1364
748	-0.2464
759	0.0527
770	-0.0700
781	-0.1064
792	0.0218
803	0.2155
814	-0.0918
825	0.0418
836	0.1764
847	-0.0482
858	-0.0655
869	-0.0818
880	0.1509
891	0.1164
902	0.1018
913	-0.1364
924	0.0936
935	0.1509
946	0.2064
957	-0.2036
968	0.2218
979	0.1436
990	0.1736
1001	-0.0009
1012	-0.1282
1023	-0.0009
1034	-0.0555
1045	0.1900
1056	-0.3409
1067	0.1918
1078	0.1500
1089	-0.1600
1100	0.1891
1111	-0.2055
1122	0.0755
1133	0.1873
1144	0.2782
1155	0.0864
1166	-0.0464
1177	0.1418
1188	0.2300
1199	0.0145
1210	-0.0455
1221	-0.2164
1232	-0.1082
1243	-0.0800
1254	0.3764
1265	0.1045
1276	0.0982
1287	-0.1345
1298	0.1900
1309	0.0709
1320	0.0636
1331	0.0782
1342	-0.0136
1353	0.0109
1364	0.0445
1375	0.1800
1386	-0.1091
1397	0.2100
1408	0.1891
1419	0.1845
1430	0.3873
1441	0.2918
1452	0.2573
1463	0.1936
1474	-0.2391
