0	-1.5909
11	2.1000
22	1.5455
33	-2.3455
44	0.7182
55	0.3000
66	-1.5273
77	-0.7545
88	0.2273
99	-1.1091
110	-0.9364
121	-0.8909
132	-1.0091
143	0.4818
154	-0.5545
165	0.1364
176	-1.9545
187	0.8727
198	-0.7727
209	0.0727
220	-1.6545
231	0.3091
242	-0.4364
253	0.4455
264	-0.2909
275	-1.1545
286	0.1455
297	0.4364
308	-1.2091
319	-1.2273
330	1.3909
341	1.2727
352	-0.2455
363	-2.0182
374	-0.9545
385	0.0182
396	0.3273
407	-0.8545
418	0.8182
429	-0.6273
440	0.1818
451	-1.2273
462	-0.1818
473	-0.5091
484	-0.2545
495	-0.4545
506	-1.2182
517	-0.9727
528	-0.6636
539	-0.4364
550	0.3000
561	-0.4182
572	-0.8000
583	-0.9364
594	0.1091
605	-1.8727
616	1.4818
627	-1.6000
638	0.2455
649	1.4636
660	3.0818
671	-0.1000
682	-1.8364
693	-1.4455
704	-2.0182
