0	0.2236
11	0.0091
22	-0.2273
33	-0.2036
44	-0.0318
55	0.1355
66	0.3355
77	0.4264
88	0.3891
99	0.0827
110	0.0682
121	0.0873
132	0.1364
143	-0.2027
154	0.0345
165	-0.0355
176	-0.0682
187	-0.0427
198	0.0564
209	-0.0882
220	0.1491
231	0.2491
242	-0.0964
253	-0.1382
264	0.0027
275	-0.1318
286	-0.1209
297	-0.0336
308	-0.1809
319	0.0655
330	-0.0500
341	-0.1709
352	-0.1545
363	-0.1527
374	-0.1109
385	0.1636
396	-0.1282
407	0.2227
418	-0.0909
429	0.2345
440	-0.1609
451	-0.0818
462	-0.2555
473	-0.3318
484	0.0955
495	-0.1591
506	0.1136
517	-0.3027
528	-0.1618
539	0.0091
550	0.0318
561	-0.1864
572	0.0018
583	-0.3536
594	0.2245
605	0.2591
616	0.1400
627	0.0764
638	-0.0191
649	0.0173
660	0.2018
671	-0.1236
682	-0.0555
693	0.0445
704	-0.0609
715	0.2264
726	-0.2500
737	-0.1682
748	-0.0073
759	0.0809
770	0.2927
781	0.1882
792	0.0800
803	0.0355
814	0.3309
825	0.0500
836	0.0127
847	0.2100
858	-0.2873
