0	0.0100
11	-0.0009
22	0.8473
33	0.2564
44	0.4355
55	0.1345
66	0.0918
77	0.8409
88	0.5045
99	0.4200
110	0.8500
121	0.5782
132	-0.0236
143	-0.1209
154	-0.0082
165	0.1282
176	0.1609
187	-0.2673
198	0.4373
209	0.1709
220	-0.1145
231	-0.1164
242	0.4218
253	0.2627
264	-0.0755
275	0.1873
286	-0.0736
297	0.6627
308	-0.0755
319	-0.0909
330	-0.0882
341	0.6082
352	-0.0018
363	-0.1918
374	-0.3027
385	0.3573
396	-0.1145
407	0.3836
418	0.5573
429	0.4918
440	-0.2309
451	0.5655
462	0.3645
473	0.4555
484	0.2473
495	0.2836
506	0.2764
517	0.0927
528	0.0064
539	0.2445
550	0.1927
561	0.6982
572	0.2100
583	0.7018
594	0.1545
605	0.4264
616	0.4991
627	0.1336
638	0.4500
649	-0.1455
660	0.2973
671	0.2609
682	0.5973
693	0.0891
704	0.1473
715	0.4427
726	0.4236
737	0.4445
748	0.1009
759	0.3682
770	0.1827
781	0.2518
792	0.4291
803	0.1427
814	0.4973
825	0.3191
836	0.7364
847	0.3473
858	0.0582
869	0.1709
880	0.1118
891	0.1200
902	-0.1709
913	0.6264
924	-0.2255
935	-0.0682
946	-0.0500
957	0.2045
968	0.4155
979	0.1691
990	0.2200
1001	-0.1455
1012	0.1973
1023	0.3091
1034	0.4573
1045	0.4236
1056	-0.2736
1067	0.0255
1078	-0.3182
1089	-0.0445
1100	-0.3955
1111	0.8727
1122	-0.0555
1133	0.5200
1144	0.3782
1155	0.6618
1166	0.1345
1177	-0.0064
1188	0.2055
1199	0.8800
1210	0.8191
1221	0.8809
1232	0.3073
1243	0.2564
1254	0.3591
1265	0.4327
1276	0.2200
1287	0.1518
1298	0.4364
1309	0.2409
1320	0.4518
1331	0.2091
1342	0.4491
1353	-0.0736
1364	-0.1373
1375	0.1527
1386	0.4155
1397	0.2527
