0	0.1245
11	0.3636
22	0.1718
33	0.1491
44	0.1036
55	0.0964
66	0.1155
77	0.2100
88	0.1455
99	0.1518
110	0.1282
121	0.1727
132	-0.0282
143	0.4527
154	0.2418
165	0.0782
176	0.1455
187	0.0373
198	0.2591
209	-0.0036
220	0.2327
231	0.3055
242	0.0136
253	0.0818
264	-0.0282
275	-0.0164
286	0.0900
297	0.0145
308	-0.0173
319	-0.0945
330	0.1391
341	-0.1045
352	-0.0400
363	0.1336
374	0.0227
385	0.1227
396	0.3518
407	0.1018
418	0.3500
429	0.0918
440	-0.0300
451	0.0045
462	0.2145
473	0.1609
484	-0.0109
495	0.1245
506	0.1718
517	0.3064
528	0.3464
539	-0.0709
550	0.1400
561	-0.0036
572	0.0518
583	0.2345
594	-0.0773
605	0.0191
616	0.0345
627	0.2564
638	0.0909
649	0.0982
660	0.1291
671	-0.1118
682	0.1609
693	0.1645
704	-0.0336
715	-0.0018
726	0.3818
737	0.2900
748	0.2509
759	0.0800
770	0.2655
781	0.2336
792	0.1582
803	0.0800
814	0.1145
825	0.1891
836	0.0927
847	0.3264
858	0.1445
869	0.1164
880	-0.0873
891	0.2791
902	0.4064
913	0.1873
924	-0.0145
935	0.1645
946	0.1255
957	0.2136
968	0.1718
979	0.3136
990	0.1264
1001	0.0991
1012	0.0700
1023	0.0364
1034	-0.0418
1045	-0.0545
1056	0.1436
1067	0.2418
1078	0.1427
1089	0.0573
1100	0.0991
1111	0.1200
1122	0.1900
1133	0.0255
1144	0.1673
1155	0.3364
1166	0.3073
1177	-0.0582
1188	0.1882
1199	0.1191
1210	0.0236
1221	0.0236
1232	0.3145
1243	-0.0373
1254	-0.0355
1265	0.1064
1276	0.2027
1287	0.2273
1298	0.2136
1309	0.0036
1320	-0.0718
1331	0.0827
1342	0.3745
1353	0.1164
1364	0.1336
1375	0.1245
1386	0.1373
1397	0.0882
1408	0.0527
1419	0.0327
1430	0.1864
1441	0.2655
1452	0.1645
