0	0.1073
11	-0.2700
22	0.1364
33	0.0827
44	0.1727
55	0.2236
66	0.1436
77	-0.0809
88	-0.1027
99	0.2336
110	0.2091
121	0.1873
132	0.0627
143	0.3391
154	0.0845
165	-0.0173
176	0.8464
187	-0.0164
198	0.4464
209	0.0391
220	1.2127
231	-0.1527
242	0.4282
253	0.6173
264	-0.0055
275	-0.2864
286	0.1136
297	0.2536
308	-0.3500
319	-0.0918
330	0.4845
341	-0.0118
352	0.3500
363	0.4909
374	0.0536
385	0.2082
396	0.4145
407	0.1818
418	0.2891
429	0.0236
440	0.0227
451	0.7791
462	0.2782
473	0.3445
484	0.5209
495	0.2891
506	0.5482
517	0.4264
528	0.5118
539	0.5909
550	0.1955
561	0.2600
572	0.4282
583	0.0164
