0	-0.0155
11	0.0364
22	-0.0027
33	0.0236
44	0.0082
55	0.0455
66	0.2573
77	0.2564
88	0.0945
99	0.1482
110	0.3964
121	0.0973
132	0.2500
143	-0.1282
154	0.1891
165	-0.0927
176	-0.0445
187	-0.3073
198	-0.3773
209	-0.1527
220	0.0527
231	0.2618
242	-0.0482
253	-0.0518
264	-0.2682
275	-0.0009
286	0.1073
297	0.0309
308	-0.2836
319	0.0455
330	-0.2209
341	0.1000
352	0.0864
363	0.0673
374	0.1009
385	0.0709
396	-0.1791
407	0.3591
418	0.0191
429	-0.0227
440	-0.0364
451	0.0073
462	0.0382
473	0.1373
484	-0.2318
495	-0.0027
506	-0.0882
517	0.0491
528	-0.1655
539	0.0373
550	-0.0936
561	0.1327
