0	0.0955
11	0.6691
22	0.6836
33	0.5745
44	0.4800
55	-0.2573
66	0.2164
77	0.3255
88	0.6173
99	0.3745
110	0.1809
121	-0.0273
132	-0.0518
143	0.0200
154	-0.1300
165	-0.2291
176	0.8373
187	0.2291
198	0.3509
209	-0.0100
220	0.1455
231	0.2436
242	0.0473
253	0.5073
264	0.4191
275	-0.0718
286	0.2655
297	0.2200
308	-0.3782
319	0.2400
330	0.2273
341	-0.1936
352	-0.0418
363	-0.3136
374	0.2782
385	0.3291
396	0.6709
407	-0.4982
418	0.0482
429	0.0182
440	-0.2945
451	0.1355
462	0.8509
473	-0.4382
484	0.5955
495	-0.0191
506	0.2191
517	-0.0200
528	0.1727
539	-0.2536
550	-0.2209
