0	0.2527
11	0.0236
22	-0.1455
33	0.4136
44	-0.0682
55	0.0491
66	0.0818
77	-0.0255
88	-0.2809
99	-0.0882
110	-0.0518
121	-0.3245
132	-0.1809
143	0.1573
154	0.0282
165	0.0164
176	-0.0464
187	-0.0364
198	-0.0655
209	0.0709
220	0.1173
231	0.0900
242	-0.1909
253	-0.3736
264	0.0491
275	-0.3264
286	-0.0509
297	-0.1009
308	0.1309
319	0.2500
330	0.1155
341	0.0045
352	0.1464
363	-0.3236
374	-0.2355
385	0.3391
396	0.0955
407	-0.2245
418	0.1755
429	-0.2309
440	0.0509
451	-0.1127
462	0.0191
473	-0.1791
484	-0.2282
495	0.0282
506	-0.0255
517	0.0409
528	-0.1645
539	-0.3309
550	-0.1818
561	-0.1027
572	-0.0218
583	0.2400
594	-0.1600
605	0.1964
616	-0.0100
627	0.0609
638	0.5255
649	0.2682
660	0.1627
671	-0.0545
682	-0.2045
693	-0.2391
704	0.0427
715	-0.2055
726	0.2109
737	-0.0482
748	-0.0273
759	-0.0918
770	0.1564
781	-0.2336
792	0.0973
803	-0.0091
814	-0.1518
825	-0.0309
836	-0.0345
847	-0.1509
858	0.1364
869	0.0473
880	0.1945
891	0.1818
902	-0.0036
913	-0.1064
924	-0.0282
935	-0.0236
946	0.1673
957	0.0109
968	0.1782
979	-0.0027
990	-0.1855
1001	0.1255
1012	0.0864
1023	0.0518
1034	-0.2118
1045	-0.0309
1056	-0.0255
1067	0.3064
1078	-0.1936
1089	-0.1655
1100	-0.1027
1111	-0.0327
