0	1.1636
11	2.5545
22	0.8091
33	1.8727
44	-0.9818
55	2.6182
66	1.3727
77	1.5545
88	-0.0273
99	1.2182
110	1.2364
121	2.6545
132	-1.9182
143	-1.3727
154	-0.0909
165	1.5818
176	0.6909
187	1.8182
198	0.7545
209	1.6909
220	-0.5818
231	2.4818
242	0.6818
253	-0.2818
264	0.3909
275	-1.2909
286	-0.5091
297	1.7727
308	-0.1182
319	-0.1818
330	-1.2182
341	-0.9818
352	-0.3273
363	0.7182
374	1.4364
385	0.7636
396	2.1727
407	-1.1545
418	1.3727
429	0.8727
440	-0.3818
451	0.4818
462	-1.0727
473	1.7455
484	-0.2000
495	-1.0455
506	-0.7091
517	-1.2273
528	0.7545
539	0.5909
550	3.3364
561	-0.2000
572	2.8000
583	0.6727
594	1.3636
605	0.7545
616	-1.1545
627	0.2909
638	-1.0818
649	2.0182
660	0.1273
671	-1.2273
682	-1.0455
693	-1.2455
704	-0.5455
715	-1.2909
726	0.3000
737	0.3545
748	0.9182
759	3.0000
770	1.0545
781	0.4727
792	2.0364
803	-1.4727
814	0.5727
825	-0.4636
836	0.2727
847	1.7091
858	-0.0364
869	-1.5000
880	-1.4727
891	0.3818
902	0.1273
913	0.8000
924	0.8727
935	1.7000
946	0.4182
957	1.7818
968	0.6545
979	0.3182
990	-1.4636
1001	1.5727
1012	-1.7727
1023	-0.4909
1034	0.3000
1045	-0.9727
1056	0.1545
1067	1.4273
1078	2.3727
1089	1.2364
1100	1.3727
1111	1.4182
1122	0.9364
1133	2.6182
1144	-0.6091
1155	0.8818
1166	-0.2636
1177	-1.1000
1188	-0.3000
1199	1.7091
1210	0.6091
1221	0.5000
1232	0.7545
1243	-0.9909
1254	-2.2000
1265	-0.3636
1276	-2.0091
1287	-1.2000
1298	-1.2182
1309	-0.5000
1320	-1.1364
1331	-1.9091
1342	-0.7364
1353	-1.3727
1364	-0.5000
1375	-2.1364
1386	-1.6000
1397	-1.6545
1408	-1.9455
1419	2.5727
1430	-0.6545
1441	0.1273
1452	-0.7545
1463	0.5455
1474	-0.7636
1485	-0.4545
1496	-1.7273
1507	1.7182
1518	1.0182
1529	0.5909
1540	2.2727
1551	0.1273
1562	0.3273
1573	1.3636
1584	0.0455
1595	0.2636
1606	-0.0636
1617	1.4182
1628	-1.1818
1639	-0.7636
1650	-2.4636
1661	-1.4909
1672	-0.7273
1683	-1.3545
1694	0.7364
1705	-2.0545
1716	0.0909
1727	1.0909
1738	-1.3818
1749	1.9818
1760	1.9636
1771	-0.9182
1782	-0.3727
1793	2.5364
1804	0.0364
1815	1.7364
1826	1.7455
1837	0.5909
1848	0.9000
1859	1.2091
1870	-0.8455
1881	0.0636
1892	1.1364
1903	1.0091
1914	0.6273
1925	0.5000
1936	-0.7636
1947	0.0818
1958	1.2364
1969	2.4727
1980	1.6364
1991	-0.3000
2002	-0.5364
2013	-0.8000
2024	-0.3182
2035	-0.0182
2046	0.5818
2057	-0.5182
2068	-1.2636
2079	-0.3818
2090	0.1636
2101	0.0091
2112	-1.3818
2123	-0.6182
2134	1.2091
2145	-0.6636
