0	-0.2309
11	-0.0909
22	-0.0491
33	-0.0809
44	0.1582
55	0.1882
66	-0.1282
77	-0.3327
88	0.1582
99	0.0391
110	0.0327
121	-0.1145
132	0.0727
143	0.1927
154	0.0209
165	-0.0764
176	-0.0991
187	0.2564
198	-0.0718
209	0.1082
220	-0.2673
231	-0.0173
242	0.2627
253	-0.0627
264	0.0127
275	-0.1564
286	0.0355
297	0.0309
308	0.0191
319	0.0855
330	0.1273
341	0.2382
352	0.1900
363	0.0718
374	0.1664
385	0.1009
396	0.2482
407	0.2518
418	0.1336
429	0.3300
440	0.1018
451	0.2273
462	0.0718
473	0.1545
484	0.3864
495	0.1073
506	0.2827
517	0.2409
528	0.0855
539	0.3382
550	0.0955
561	0.2336
572	0.1373
583	0.2891
594	0.3136
605	0.0427
616	0.2264
627	0.1609
638	0.2145
649	0.2118
660	0.0709
671	0.2900
682	0.2527
693	0.0527
704	0.2973
715	0.1336
726	0.3027
737	0.1809
748	0.1491
759	0.2536
770	0.0564
781	0.3618
792	0.1627
803	0.3627
814	0.1609
825	0.0518
836	0.2709
847	-0.0409
858	0.3118
869	0.3073
880	0.2618
891	-0.1745
902	0.3182
913	0.1327
924	0.1445
935	0.2573
946	0.2973
957	0.1936
968	0.2118
979	0.1191
990	0.1700
1001	0.2936
1012	0.0709
1023	0.3236
1034	0.0436
1045	0.0955
1056	0.2036
1067	0.2773
1078	0.2309
1089	0.2100
1100	0.3091
1111	0.1800
1122	0.1527
1133	0.3482
1144	0.2382
1155	-0.0545
1166	0.3309
1177	0.1209
1188	0.1600
1199	0.4245
1210	0.2209
1221	0.2900
1232	0.1118
1243	0.2091
1254	0.2436
1265	0.0964
1276	0.2509
1287	0.2236
1298	0.2127
1309	0.0827
1320	0.1345
1331	0.3064
1342	0.0291
1353	0.3000
1364	0.3082
1375	0.0382
1386	0.1764
1397	0.1700
1408	0.2073
1419	0.2891
1430	0.0518
1441	0.1873
1452	0.1545
1463	0.1700
1474	0.2082
1485	0.1527
1496	0.3482
1507	0.1036
1518	-0.0545
1529	0.2964
1540	0.0709
1551	0.1600
1562	0.3836
1573	0.1200
1584	0.3309
1595	0.1209
1606	0.2200
1617	0.1555
1628	0.1255
1639	0.1536
1650	0.2782
1661	0.2118
1672	0.2909
1683	0.1355
1694	0.0709
1705	0.3655
1716	0.0355
1727	0.2473
1738	0.2491
1749	0.2300
1760	0.1891
1771	0.1882
1782	0.2709
1793	0.1509
1804	0.1473
1815	0.1591
1826	0.3073
1837	0.0791
1848	-0.0436
1859	0.3182
1870	0.2018
1881	0.0655
1892	0.4182
1903	0.0582
1914	0.2764
1925	0.1055
1936	0.2582
1947	0.0909
1958	-0.0091
1969	0.2373
1980	0.1164
1991	0.2991
2002	0.2591
2013	0.0573
2024	0.2736
2035	0.0645
2046	0.2364
2057	0.1891
2068	0.1991
2079	0.0627
2090	0.1764
2101	0.1945
2112	0.0736
2123	0.3318
2134	0.2009
2145	0.0518
2156	0.1309
2167	0.0455
2178	0.1064
2189	-0.0300
2200	0.1455
2211	-0.2309
2222	-0.0982
2233	0.3109
2244	-0.0255
2255	0.3018
2266	-0.0409
