0	-0.0973
11	0.3136
22	0.2573
33	0.2336
44	0.1282
55	0.3891
66	0.2200
77	0.0227
88	-0.4745
99	-0.0427
110	0.0473
121	0.1691
132	-0.0527
143	0.1836
154	-0.0018
165	0.1591
176	-0.3591
187	0.1845
198	0.2527
209	0.1564
220	0.0027
231	-0.0391
242	0.1064
253	-0.0045
264	-0.4218
275	0.1845
286	0.2064
297	0.2909
308	0.2627
319	0.1609
330	0.4245
341	0.2900
352	0.1345
363	0.1682
374	0.1918
385	0.1436
396	0.1536
407	-0.1400
418	0.0100
429	0.1091
440	0.1091
451	0.2127
462	0.1873
473	-0.0382
484	0.0964
495	0.0082
506	0.2118
517	0.0136
528	0.0791
539	-0.0236
550	-0.0791
561	0.2836
572	0.0473
583	0.0273
594	0.1455
605	-0.0845
616	-0.2300
627	0.0982
638	0.1555
649	0.0045
660	-0.2082
671	-0.1127
682	0.0936
693	0.1145
704	-0.0173
715	0.1800
726	0.0718
737	0.1591
748	0.0327
759	0.1609
770	0.3991
781	-0.1982
792	0.1482
803	-0.0873
814	-0.2218
825	0.1045
836	0.0209
847	-0.2300
858	0.0182
869	0.0055
880	-0.1273
891	-0.0082
902	-0.0509
913	-0.0282
924	-0.4400
935	0.0118
946	-0.0409
957	0.1945
968	0.0418
979	0.1455
990	-0.1482
1001	-0.1982
1012	0.0236
1023	0.0345
1034	0.0764
1045	0.1773
1056	0.0845
1067	-0.0891
1078	-0.1227
1089	-0.0082
1100	0.0391
1111	-0.0100
1122	-0.1336
1133	0.0400
1144	0.1791
1155	-0.0345
1166	0.0282
1177	-0.0336
1188	-0.0782
1199	0.2091
1210	-0.3027
1221	-0.1536
1232	-0.3127
1243	0.0573
1254	0.1027
1265	0.1882
1276	-0.2827
1287	-0.0600
1298	0.0218
1309	0.0109
1320	-0.0455
1331	-0.0564
1342	-0.1609
1353	0.0264
1364	0.0255
1375	0.3055
1386	0.0418
1397	0.0355
1408	-0.0136
1419	0.1336
1430	0.1464
1441	-0.1336
1452	-0.0945
1463	-0.0536
1474	0.1391
1485	0.0564
1496	-0.0136
1507	-0.0691
1518	0.0018
1529	0.0200
1540	0.1618
1551	0.1682
1562	-0.1200
1573	0.2364
1584	-0.1036
1595	0.0500
1606	0.0291
1617	-0.2118
1628	0.1173
1639	0.0700
1650	-0.0273
1661	-0.1400
1672	-0.0227
1683	0.0991
1694	0.2182
1705	-0.0809
1716	0.1155
1727	-0.1855
1738	-0.0145
1749	0.2364
1760	-0.6118
1771	0.0918
1782	0.1273
1793	-0.1182
1804	0.0127
1815	-0.1318
1826	-0.2991
1837	-0.0327
1848	0.1173
1859	-0.0673
1870	0.1827
1881	0.1791
1892	-0.3255
1903	0.0736
1914	0.0436
1925	0.1155
1936	-0.1909
1947	0.0855
1958	-0.1455
1969	-0.0745
1980	-0.1418
1991	-0.1809
2002	0.0436
2013	-0.0455
2024	0.0873
2035	-0.0400
2046	0.1145
2057	-0.1427
2068	-0.1355
2079	0.1791
2090	0.1636
2101	0.3382
2112	-0.2473
2123	0.1191
2134	0.1636
2145	0.1300
2156	-0.3982
2167	-0.1509
