0	-0.0109
11	0.0982
22	0.1818
33	0.0291
44	-0.0855
55	0.0545
66	-0.2245
77	-0.1127
88	0.0145
99	-0.4018
110	0.1318
121	0.2055
132	0.0200
143	0.1709
154	-0.1600
165	0.0536
176	-0.0745
187	-0.1536
198	-0.0791
209	0.0345
220	-0.0291
231	-0.0945
242	0.1573
253	-0.0582
264	-0.1336
275	-0.2082
286	-0.1491
297	0.3864
308	-0.0573
319	-0.1000
330	-0.0191
341	-0.1764
352	-0.0655
363	-0.1000
374	0.1655
385	-0.1345
396	-0.0845
407	-0.0018
418	-0.2300
429	0.0464
440	0.2027
451	0.1573
462	-0.0818
473	-0.3582
484	0.0400
495	0.0636
506	-0.2009
517	-0.1400
528	-0.0864
539	0.1264
550	-0.0627
561	-0.1109
572	0.0873
583	-0.0109
594	0.0836
605	-0.0700
616	-0.2755
627	0.1018
638	-0.0300
649	0.2082
660	0.1564
671	0.2100
682	0.1155
693	0.0327
704	0.1464
715	-0.2464
726	0.1164
737	-0.1218
748	-0.0218
759	-0.0809
770	-0.3564
781	0.1382
792	-0.2036
803	0.2536
814	0.1464
825	0.1091
836	-0.0700
847	-0.1409
858	-0.2009
869	-0.0700
880	-0.1091
891	0.3136
902	0.0918
913	0.2136
924	0.1636
935	0.0345
946	0.3300
957	-0.0973
968	-0.0136
979	0.0291
990	0.0718
1001	0.1009
1012	0.0327
1023	0.2118
1034	0.3618
1045	0.2173
1056	-0.0345
