0	-0.0182
11	0.1118
22	0.3418
33	0.2082
44	0.0645
55	0.0936
66	0.1809
77	0.4982
88	-0.0864
99	0.3791
110	0.2364
121	0.3145
132	-0.3173
143	0.2182
154	0.1818
165	0.0255
176	0.1845
187	0.1118
198	0.3355
209	0.3436
220	0.5545
231	0.1109
242	0.1882
253	0.2955
264	0.4518
275	0.2118
286	0.0873
297	0.4627
308	0.0255
319	0.0645
330	0.2455
341	0.5382
352	0.1382
363	0.0118
374	0.0518
385	0.1691
396	-0.0927
407	-0.2045
418	0.2536
429	0.5045
440	0.4945
451	0.1173
462	-0.0173
473	0.0882
484	0.5855
495	0.2073
506	-0.1355
517	0.0200
528	-0.0945
