0	0.1045
11	-0.0255
22	0.1900
33	-0.0782
44	-0.0155
55	-0.0927
66	0.1136
77	-0.0091
88	-0.0236
99	0.0873
110	-0.0500
121	0.0255
132	0.0273
143	-0.1318
154	-0.0082
165	0.0927
176	-0.0936
187	-0.1509
198	-0.2927
209	-0.0073
220	0.0782
231	-0.2664
242	0.0873
253	0.0345
264	0.0564
275	0.2173
286	-0.1000
297	-0.2373
308	0.1445
319	-0.0591
330	-0.0100
341	0.0218
352	-0.2955
363	0.0155
374	0.0573
385	0.3327
396	-0.2164
407	0.0127
418	-0.1236
429	-0.3118
440	-0.0355
451	-0.0509
462	0.0545
473	-0.2191
484	0.1136
495	0.0155
506	0.1182
517	-0.4036
528	0.0973
539	0.1445
550	-0.0236
561	0.1445
572	0.1136
583	-0.1882
594	-0.0155
605	0.1700
