0	0.0827
11	0.1473
22	-0.1473
33	0.0727
44	0.2009
55	-0.0064
66	-0.1036
77	-0.0291
88	-0.1509
99	0.2518
110	0.2182
121	-0.0736
132	-0.0855
143	-0.1518
154	0.2209
165	0.0573
176	-0.0909
187	0.1018
198	0.0582
209	-0.1173
220	0.1000
231	0.0564
242	0.4973
253	0.1827
264	-0.2891
275	0.0018
286	0.0564
297	0.1400
308	-0.0536
319	0.1491
330	0.0418
341	0.1927
352	0.2109
363	0.0091
374	-0.0509
385	0.3245
396	-0.0291
407	0.2891
418	0.1573
429	0.0409
440	-0.1291
451	-0.1491
462	0.2055
473	0.1673
484	-0.1700
495	-0.3682
506	0.2427
517	0.0836
528	-0.0055
539	-0.0200
550	0.2027
561	-0.1591
572	0.0791
583	0.0155
594	-0.1218
605	0.0136
616	-0.2936
627	-0.2127
638	0.1718
649	0.2073
660	-0.4582
671	-0.2164
682	0.3064
693	0.0091
704	-0.2427
715	-0.0036
726	-0.0073
737	-0.1345
748	-0.1473
759	0.0355
770	-0.0018
781	0.1209
792	0.0636
803	-0.1500
814	-0.0345
825	-0.0436
836	-0.2345
847	-0.0136
858	-0.0664
869	0.1909
880	-0.0573
891	0.0764
902	0.6627
913	0.1445
924	0.3709
935	0.1791
946	0.0500
957	0.2109
968	0.3455
979	0.0600
990	0.0564
1001	-0.0427
1012	0.1055
1023	0.1527
1034	-0.0136
1045	0.1173
1056	-0.0236
1067	0.1064
1078	0.1418
1089	-0.3027
1100	0.0918
1111	-0.1355
1122	-0.0100
1133	-0.0073
1144	0.0136
1155	-0.1891
1166	-0.0673
1177	-0.1182
1188	0.0973
1199	0.0900
1210	-0.0955
1221	0.1855
