0	0.6609
11	0.9409
22	0.2936
33	-0.0545
44	0.5582
55	0.8300
66	0.5609
77	-0.0764
88	0.2427
99	0.4427
110	-0.2609
121	0.8755
132	0.0127
143	-0.1655
154	0.3109
165	-0.3609
176	-0.1464
187	0.5727
198	-0.2336
209	0.1618
220	0.3945
231	-0.1764
242	-0.4236
253	0.5627
264	0.2673
275	0.2009
286	1.0818
297	0.1573
308	0.7082
319	-0.0509
330	0.1445
341	0.2582
352	0.4118
363	-0.4845
374	-0.0764
385	0.4273
396	-0.1045
407	-0.4727
418	1.0582
429	0.0791
440	-0.0782
451	0.1382
462	-0.0100
473	-0.2209
484	0.4755
495	-0.1536
506	-0.2827
517	-0.1827
528	0.2236
539	-0.0455
550	0.2764
561	0.1355
572	0.2955
583	0.5800
594	-0.1000
605	0.4091
616	1.2164
627	0.4564
638	-0.6273
649	0.2018
660	0.7809
671	0.1736
682	0.3536
