0	0.0800
11	0.6327
22	-0.0364
33	0.2609
44	-0.1800
55	0.2327
66	-0.4064
77	0.2664
88	0.0718
99	0.1473
110	0.6582
121	-0.2555
132	0.0936
143	0.1782
154	-0.0582
165	-0.0709
176	0.0500
187	0.2155
198	-0.0291
209	0.0436
220	-0.3000
231	0.2264
242	-0.0200
253	-0.1527
264	0.1118
275	0.1718
286	-0.1691
297	0.0418
308	0.6382
319	0.2064
330	0.8100
341	0.4282
352	0.3227
363	0.2391
374	0.4491
385	0.9091
396	0.2500
407	0.4691
418	0.2127
429	0.4418
440	0.5355
451	0.9064
462	0.2709
473	0.1200
484	0.1800
495	0.4873
506	0.7436
517	0.5200
528	0.0982
539	0.6573
550	0.6909
561	0.7782
572	-0.1536
