0	0.1136
11	0.5100
22	0.7927
33	0.9464
44	0.1900
55	0.3100
66	0.6109
77	0.4536
88	0.6073
99	0.7109
110	0.2945
121	0.1764
132	0.3318
143	0.0873
154	0.1436
165	0.1982
176	0.2409
187	0.2436
198	0.0873
209	-0.0382
220	0.5755
231	0.4755
242	0.5564
253	0.3373
264	0.8109
275	0.8973
286	0.0845
297	0.6827
308	0.5736
319	0.6655
330	0.0955
341	0.0245
352	0.4418
363	0.2136
374	-0.2509
385	0.3891
396	0.3673
407	0.0373
418	-0.1482
429	0.0909
440	0.1900
451	0.5745
462	0.2082
473	0.1636
484	0.6255
495	0.8782
506	1.1618
517	1.0327
528	-0.1682
539	0.5609
550	0.3573
561	0.7718
572	-0.1936
583	0.3618
594	0.1291
605	0.6282
616	0.4373
627	0.2045
638	-0.3673
649	-0.1309
660	0.8845
671	0.1700
682	0.5455
693	0.6445
704	-0.0245
715	-0.1318
726	-0.1136
737	0.4782
748	0.4745
759	0.6082
770	0.9591
781	-0.1709
792	0.1936
803	-0.1000
814	0.3891
825	-0.1655
836	0.3773
847	0.5955
858	0.0136
869	0.9845
880	0.3045
891	-0.0555
902	0.3573
913	-0.3873
924	0.5664
935	0.2200
946	0.3427
957	0.1891
968	0.1927
979	-0.5764
990	0.4909
1001	0.5736
1012	-0.1418
1023	0.8827
1034	0.3864
1045	0.3227
