0	-0.3509
11	-0.1045
22	-0.0409
33	-0.0218
44	-0.0982
55	-0.2136
66	-0.2064
77	0.0491
88	-0.1109
99	-0.1309
110	-0.3545
121	-0.1582
132	0.1109
143	-0.1700
154	0.1609
165	0.1082
176	0.0509
187	-0.4345
198	0.0555
209	0.0582
220	0.2555
231	-0.0773
242	0.0955
253	0.1409
264	0.1073
275	0.1027
286	0.1773
297	-0.1200
308	0.0982
319	0.1400
330	0.1427
341	-0.4491
352	0.1409
363	0.1864
374	0.0127
385	-0.0245
396	-0.0436
407	0.1400
418	-0.1182
429	0.0218
440	0.1182
451	-0.0427
462	-0.3436
473	-0.0000
484	-0.0764
495	-0.0382
506	0.1982
517	-0.1291
528	0.0536
539	-0.0245
550	-0.2655
561	-0.0073
572	-0.1409
583	0.1073
594	0.0664
605	0.0709
616	-0.2136
627	-0.2609
638	0.2318
649	0.0091
660	-0.0482
671	-0.0891
682	-0.0027
693	0.0127
704	-0.1991
715	0.1464
726	-0.0709
737	0.0800
748	0.0836
759	0.2073
770	0.0536
781	-0.1109
792	0.0318
803	-0.2355
814	-0.1573
825	0.1718
836	0.1255
847	0.0455
858	0.1773
869	-0.1382
880	-0.2755
891	-0.1718
902	0.0573
913	-0.0291
924	-0.1445
935	-0.1300
946	0.0609
957	0.0691
968	-0.4764
979	-0.2564
990	-0.2791
1001	0.0491
1012	-0.1491
1023	-0.1518
1034	0.0055
1045	0.0527
1056	0.1991
1067	-0.0427
1078	-0.1682
1089	0.0955
1100	-0.1418
1111	0.0100
1122	-0.0291
1133	-0.1182
1144	-0.4755
1155	-0.1045
1166	-0.0809
1177	-0.2845
1188	-0.2473
1199	0.1955
1210	-0.1427
1221	-0.0109
1232	-0.0555
