0	-0.3964
11	-0.1200
22	0.1273
33	-0.0236
44	0.4273
55	0.6682
66	-0.1455
77	-0.2527
88	0.7155
99	0.2227
110	0.5727
121	-0.3900
132	0.3227
143	0.6509
154	0.3118
165	-0.3136
176	-0.0800
187	0.4809
198	-0.0445
209	0.2100
220	-0.2964
231	0.2082
242	0.8645
253	0.2909
264	0.3164
275	0.0236
286	0.2855
297	0.5136
308	0.1800
319	0.2945
330	0.2273
341	0.5618
352	-0.0027
363	0.2655
374	0.4382
385	0.0082
396	0.5645
407	0.7564
418	0.3527
429	0.6473
440	0.3836
451	0.3155
462	0.5009
473	0.1482
484	0.7918
495	0.3545
506	0.4118
517	0.6073
528	0.0191
539	0.5309
550	0.2227
561	0.5345
572	0.4391
583	0.3264
594	0.6282
605	0.2227
616	0.5891
627	0.6191
638	0.5509
649	0.2891
660	0.2645
671	0.3727
682	0.3545
693	0.3036
704	0.4473
715	0.5409
726	0.4782
737	0.5282
748	0.0518
759	0.4109
770	0.3909
781	0.5164
792	0.5118
803	0.6027
814	0.4145
825	0.0582
836	0.5345
847	0.2845
858	0.6736
869	0.7627
880	0.4273
891	0.0000
902	0.6118
913	0.7036
924	0.4718
935	0.3518
946	0.8373
957	0.3909
968	0.4300
979	0.2973
990	0.1191
1001	0.5073
1012	0.3582
1023	0.5109
1034	0.2182
1045	0.0282
1056	0.1182
1067	0.4636
1078	0.7509
1089	0.4045
1100	0.6400
1111	0.2291
1122	0.5245
1133	0.6518
1144	0.6718
1155	0.1164
1166	0.5109
1177	0.7927
1188	0.1736
1199	0.7964
1210	0.4609
1221	0.3073
1232	0.3109
1243	0.3764
1254	0.2564
1265	0.3091
1276	0.5291
1287	0.4173
1298	0.4400
1309	0.0191
1320	0.5036
1331	0.3973
1342	0.2791
1353	0.6555
1364	0.7818
1375	0.0455
1386	0.0500
1397	0.6091
1408	0.4255
1419	0.5227
1430	0.2355
1441	0.3027
1452	0.3027
1463	0.3536
1474	0.2191
1485	0.5245
1496	0.6518
1507	0.3809
1518	0.1164
1529	0.4509
1540	0.7364
1551	0.1736
1562	0.6718
1573	0.3864
1584	0.4318
1595	0.2845
1606	0.5218
1617	0.2645
1628	0.4564
1639	0.4464
1650	0.3164
1661	0.7536
1672	0.4818
1683	0.3445
1694	0.0418
1705	0.5400
1716	0.2964
1727	0.2800
1738	0.4718
1749	0.5309
1760	0.4964
1771	0.3591
1782	0.1600
1793	0.4273
1804	0.3655
1815	0.2482
1826	0.7627
1837	0.2173
1848	0.0536
1859	0.6118
1870	0.8400
1881	0.2264
1892	0.6800
1903	0.3527
1914	0.3527
1925	0.2964
1936	0.4627
1947	0.4018
1958	0.0782
1969	0.1918
1980	0.4700
1991	0.4000
2002	0.7409
2013	0.0291
2024	0.3473
2035	0.4236
2046	0.3664
2057	0.3573
2068	0.4209
2079	0.1655
2090	0.5236
2101	0.3618
2112	0.2791
2123	0.5618
2134	0.4927
2145	0.1927
2156	0.1900
2167	0.2182
2178	0.5300
2189	0.0000
2200	0.5109
2211	-0.3791
2222	0.0200
2233	0.7445
2244	0.1455
2255	0.6555
2266	-0.1536
