0	-0.4864
11	0.0027
22	0.2764
33	1.0218
44	1.2918
55	0.4218
66	-0.3264
77	0.3473
88	0.0536
99	0.5536
110	0.2945
121	0.1200
132	0.5309
143	-0.1400
154	-0.0227
165	-0.3045
176	0.0764
187	0.1173
198	0.9100
209	0.0791
220	-0.0409
231	0.4964
242	-0.1691
253	0.3427
264	0.0018
275	0.2955
286	0.2645
297	0.0409
308	-0.0673
319	0.1182
330	0.0718
341	-0.4609
352	-0.3891
363	0.3964
374	-0.0318
385	0.5127
396	0.7218
407	0.2473
418	-0.0618
429	0.5491
440	-0.3027
451	0.4482
462	-0.2691
473	0.4155
484	1.0745
495	0.2400
506	-0.0064
517	0.3409
528	0.5800
539	-0.1145
550	-0.1709
561	0.1600
572	0.1755
583	0.5973
594	0.1700
605	0.5873
616	0.3300
627	0.0345
638	-0.2082
649	-0.5182
660	-0.2818
671	-0.1982
682	0.3091
693	0.3936
704	-0.1400
715	-0.0764
726	0.1055
737	0.0891
748	0.4909
759	0.0691
770	-0.2464
781	-0.3355
792	0.2391
803	0.0600
814	-0.3236
825	0.4500
836	0.6773
847	-0.2545
858	0.0309
869	-0.0064
880	0.0645
891	0.8627
902	0.3545
913	0.2600
924	0.2255
