0	0.3173
11	0.2664
22	0.0300
33	0.1736
44	0.9800
55	-0.3582
66	0.4564
77	-0.0218
88	0.1836
99	0.3364
110	0.2436
121	0.3100
132	0.7464
143	0.3636
154	0.9936
165	-0.2045
176	1.0727
187	0.6255
198	0.5473
209	0.7527
220	0.3336
231	0.1418
242	0.0773
253	0.0555
264	0.1818
275	0.6327
286	0.4091
297	-0.1782
308	-0.0155
319	-0.5009
330	-0.2018
341	-0.0009
352	0.1891
363	0.2918
374	0.6291
385	0.0245
396	-0.2464
407	0.1127
418	0.4509
429	0.4309
440	0.1691
451	-0.0273
462	0.4227
473	0.4818
484	-0.1027
495	0.3536
506	0.0018
517	-0.0836
528	0.1445
539	0.4036
550	0.1900
561	0.0027
572	-0.3709
583	-0.0227
594	-0.1836
605	0.2873
616	0.1336
627	-0.1318
638	-0.1373
649	0.1427
660	0.2564
671	-0.0064
682	0.1545
693	-0.5309
704	-0.2300
715	-0.3618
726	0.3200
737	-0.4218
748	0.1345
759	0.5573
770	-0.0427
781	0.2264
792	-0.4200
803	-0.0491
814	0.6882
825	0.3218
836	0.3064
847	0.6355
858	0.0555
869	0.0236
880	0.6100
891	0.1927
902	0.5409
913	-0.4064
924	0.5291
935	0.1518
946	-0.0600
957	0.2382
968	0.2409
979	-0.2091
990	-0.1491
1001	0.9282
1012	0.7264
1023	-0.1645
1034	-0.2573
1045	-0.3582
1056	-0.0618
1067	0.8327
1078	-0.3464
1089	-0.5045
1100	0.3691
1111	0.2836
1122	0.1082
1133	-0.2073
1144	0.0645
1155	0.0655
1166	-0.0927
1177	-0.0655
1188	-0.4436
1199	0.3618
1210	0.3255
1221	-0.1036
