0	0.3909
11	0.2264
22	0.3309
33	0.1845
44	0.0218
55	0.4336
66	0.0009
77	0.1691
88	0.2655
99	0.1936
110	-0.0036
121	0.1973
132	0.1300
143	0.1309
154	0.1509
165	-0.1909
176	-0.0482
187	0.0836
198	-0.1309
209	-0.1245
220	-0.0291
231	-0.0318
242	0.0209
253	-0.0209
264	0.2727
275	-0.1855
286	0.0400
297	0.2236
308	0.4600
319	-0.1127
330	-0.0427
341	-0.0327
352	0.2582
363	0.0218
374	-0.0964
385	0.0364
396	0.3327
407	-0.0173
418	0.1873
429	-0.0091
440	0.1436
451	0.1355
462	0.0218
473	-0.2409
484	0.0882
495	0.0373
506	0.1500
517	0.2827
528	0.1473
539	0.0991
550	0.3227
561	0.2173
572	0.0664
583	0.1755
594	0.1827
605	0.2573
616	0.0555
627	0.2100
638	-0.0927
649	-0.1945
660	0.1764
671	0.0109
682	0.0145
693	0.0609
704	-0.1900
715	0.0891
726	-0.0845
737	0.1673
748	-0.0045
759	0.2218
770	0.2418
781	0.2318
792	-0.0191
803	0.0200
814	0.0445
825	0.2136
836	0.2536
847	-0.0127
858	0.1173
869	0.2091
880	0.0309
891	-0.0182
902	0.0718
913	-0.0218
924	-0.1436
935	0.0918
946	-0.1155
957	-0.0091
968	0.0864
979	0.1755
990	0.2009
1001	0.3118
1012	0.0073
1023	0.0364
1034	-0.0445
1045	0.3064
1056	0.0673
1067	0.1282
1078	0.0464
1089	0.0609
1100	0.1955
1111	0.0627
