0	-0.2809
11	-0.3582
22	0.3055
33	0.0527
44	0.3736
55	0.2555
66	-0.2155
77	0.1118
88	0.1827
99	0.3245
110	0.0827
121	0.4291
132	0.0509
143	0.0155
154	0.0691
165	-0.2736
176	0.2255
187	0.3773
198	0.4873
209	-0.1218
220	0.0464
231	0.2155
242	0.2191
253	-0.0527
264	-0.1745
275	0.4845
286	-0.0845
297	0.1718
308	-0.2773
319	0.1136
330	-0.3118
341	0.5955
352	-0.4445
363	0.2309
374	-0.2882
385	-0.0473
396	-0.1282
407	0.1909
418	0.1500
429	0.2327
440	-0.1009
451	0.1482
462	0.3055
473	-0.0400
484	0.2836
495	-0.1327
506	0.5109
517	0.3518
528	0.0109
539	-0.2609
550	-0.5464
561	-0.1200
572	-0.2855
583	0.0682
594	0.4327
605	0.0082
616	-0.4045
627	0.0282
638	0.4027
649	0.0536
660	0.4618
671	-0.1573
682	-0.1445
693	0.3118
704	-0.1900
715	0.3118
726	0.0873
737	0.1127
748	-0.1036
759	0.1945
770	0.1882
781	0.1382
792	0.0845
803	-0.0555
814	0.3336
825	0.0336
836	-0.1709
847	0.3973
858	-0.1145
869	-0.2155
880	-0.2045
891	0.2236
902	-0.0264
913	0.1418
924	0.2100
935	0.2664
946	0.1091
957	0.0464
968	0.1345
979	0.2291
990	0.0300
1001	-0.9809
1012	-0.2182
1023	-0.2845
1034	0.3073
1045	0.0582
1056	-0.0618
1067	0.1064
1078	0.4227
1089	0.3773
1100	-0.1809
1111	0.1245
1122	0.1091
1133	-0.0200
1144	0.1045
1155	0.1455
1166	0.1300
1177	0.0100
1188	0.0773
1199	0.3009
1210	0.1036
1221	0.1791
1232	0.5355
1243	0.3536
1254	-0.0236
1265	0.0091
1276	0.0409
1287	0.2464
1298	0.5264
1309	0.0964
1320	0.2127
1331	0.3973
1342	0.4664
1353	0.5964
1364	0.6427
1375	0.3636
