0	0.4527
11	0.2627
22	0.2745
33	0.2518
44	0.1100
55	0.1736
66	0.6445
77	0.5018
88	0.3518
99	0.5673
110	1.0164
121	0.2891
132	0.7818
143	-0.1527
154	0.4118
165	-0.3773
176	0.0227
187	-0.4745
198	-0.3100
209	-0.0564
220	0.2636
231	0.3464
242	-0.0227
253	0.1736
264	-0.1945
275	0.0982
286	0.2027
297	0.4891
308	-0.3709
319	0.0618
330	-0.2873
341	0.5018
352	0.4264
363	0.1600
374	0.0782
385	0.2700
396	-0.2591
407	0.9936
418	-0.0391
429	0.3600
440	0.4691
451	0.4018
462	0.3873
473	0.3664
484	-0.1627
495	0.1045
506	0.2291
517	0.1436
528	-0.2127
539	0.2782
550	-0.1900
561	0.2736
