0	0.0345
11	0.5936
22	-0.0664
33	0.1427
44	0.1745
55	0.1000
66	-0.0045
77	0.0982
88	0.2664
99	0.2236
110	0.3227
121	0.3109
132	0.3173
143	0.1800
154	0.3200
165	-0.1700
176	-0.4727
187	0.0218
198	-0.2473
209	-0.3464
220	0.1791
231	-0.1191
242	-0.1500
253	-0.4218
264	-0.0036
275	-0.1282
286	-0.2000
297	0.0482
308	-0.3155
319	-0.1327
330	-0.1491
341	-0.0955
352	-0.0909
363	-0.3082
374	-0.3791
385	-0.0927
396	-0.1745
407	-0.3364
418	0.1009
429	-0.0600
440	0.0955
451	0.1164
462	-0.0827
473	0.0373
484	0.3809
495	-0.3682
506	0.2555
517	0.0682
528	-0.0364
539	0.1500
550	0.0264
561	-0.1155
572	-0.1018
583	-0.0991
594	0.1082
605	-0.1036
616	0.0991
627	-0.0582
638	0.0791
649	0.2436
660	0.2373
671	-0.1645
682	0.0936
693	-0.2264
704	-0.2482
715	-0.0318
726	-0.3909
737	-0.3727
748	0.0545
759	-0.1218
770	-0.3891
781	-0.2645
792	-0.1864
803	-0.3518
814	-0.0836
825	-0.0827
836	-0.4027
847	-0.2509
858	0.1827
869	-0.3045
