0	0.2055
11	0.0664
22	0.0991
33	0.0345
44	0.0573
55	-0.1127
66	0.0173
77	0.0273
88	0.0055
99	0.1364
110	-0.0382
121	-0.1764
132	0.1273
143	-0.0027
154	0.1718
165	-0.1664
176	-0.0027
187	0.0936
198	-0.0373
209	0.1936
220	-0.1718
231	-0.2118
242	-0.0609
253	-0.1818
264	-0.1236
275	-0.0773
286	-0.0855
297	0.2664
308	0.1027
319	0.0636
330	-0.0509
341	-0.0636
352	-0.1618
363	-0.1745
374	0.1445
385	0.1173
396	-0.0073
407	0.0909
418	0.1136
429	-0.1982
440	-0.1655
451	-0.0782
462	-0.0709
473	0.2882
484	0.0100
