0	0.3382
11	-0.4936
22	0.1273
33	0.1755
44	0.0255
55	-0.1818
66	-0.0509
77	-0.0600
88	0.2036
99	-0.0609
110	0.2673
121	0.0573
132	-0.0036
143	0.0318
154	0.0809
165	0.3582
176	-0.1527
187	0.1564
198	-0.1982
209	0.0582
220	0.1727
231	-0.0327
242	0.1800
253	0.0991
264	-0.4318
275	0.0464
286	0.1255
297	0.0809
308	-0.1155
319	0.1391
330	-0.1118
341	0.0164
352	-0.2036
363	0.0527
374	-0.1927
385	0.2418
396	-0.1773
407	0.2464
418	0.1718
429	-0.0291
440	-0.0682
451	0.0691
462	0.0382
473	0.1391
484	0.0700
495	-0.0518
506	-0.0900
517	0.1282
528	-0.0236
539	-0.2409
550	0.0555
561	0.1536
572	0.0264
583	0.2436
594	0.0300
605	0.1600
616	-0.0400
627	-0.0500
638	0.0555
649	-0.0827
660	-0.0100
671	-0.0682
682	0.0055
693	0.0445
704	-0.0745
715	-0.0527
726	0.0527
737	-0.1745
748	-0.0218
759	-0.1864
770	0.3200
781	-0.0282
792	-0.1591
803	0.0936
814	-0.2500
825	0.1882
836	0.1127
847	0.2418
858	-0.0036
869	0.2164
