0	-0.3918
11	-0.7782
22	-0.2718
33	-0.9918
44	0.3600
55	-0.7082
66	-0.3391
77	-0.5955
88	-0.0318
99	-0.2945
110	-0.5618
121	-0.8809
132	0.9464
143	0.4100
154	0.7418
165	-0.4173
176	0.0409
187	-0.4264
198	-0.2964
209	-0.6455
220	0.2064
231	-0.4991
242	-0.3155
253	0.0600
264	0.1182
275	0.4755
286	0.0745
297	-0.4282
308	-0.0900
319	0.0691
330	0.3464
341	-0.0809
352	-0.3827
363	-0.2355
374	-0.5227
385	-0.6873
396	-0.9991
407	0.4109
418	-0.4791
429	-0.3355
440	0.0409
451	-0.0782
462	0.1373
473	-0.4109
484	-0.1855
495	0.1473
506	0.2182
517	0.5200
528	-0.2373
539	-0.6745
550	-0.9745
561	0.1873
572	-1.0427
583	-0.5027
594	-0.8618
605	-0.3236
616	-0.4327
627	0.0655
638	0.3727
649	-0.6318
660	-0.2955
671	0.5255
682	0.1609
693	0.6027
704	-0.0645
715	0.8645
726	-0.0382
737	0.0173
748	-0.2300
759	-0.9355
770	-0.1073
781	-0.1245
792	-0.4764
803	0.2182
814	0.1855
825	0.2773
836	-0.1791
847	-0.5382
858	0.1555
869	0.7427
880	0.3109
891	-0.1145
902	-0.2009
913	-0.0500
924	-0.5809
935	-0.3964
946	-0.3564
957	-0.6691
968	-0.2827
979	-0.2227
990	0.5300
1001	-0.5609
1012	0.6218
1023	0.2873
1034	0.2927
1045	-0.2355
1056	0.0209
1067	-0.6509
1078	-0.2927
1089	-0.3473
1100	-0.4818
1111	-0.5855
1122	-0.4555
1133	-0.2691
1144	0.2136
1155	-0.2936
1166	0.2236
1177	0.2345
1188	0.1455
1199	-0.7400
1210	-0.2445
1221	-0.2391
1232	0.2300
1243	0.0145
1254	0.8018
1265	0.5036
1276	0.8700
1287	0.2382
1298	0.3382
1309	0.2227
1320	0.3073
1331	0.8209
1342	0.2955
1353	-0.2155
1364	-0.4164
1375	0.8200
1386	0.5464
1397	0.4791
1408	0.5745
1419	-0.6555
1430	0.3064
1441	-0.0009
1452	0.6518
1463	0.0582
1474	0.6127
1485	0.2955
1496	0.0973
1507	-0.6809
1518	-0.3191
1529	0.0464
1540	-0.6755
1551	-0.0145
1562	-0.2673
1573	-0.3073
1584	0.0309
1595	-0.1682
1606	0.3255
1617	-0.8155
1628	0.5700
1639	0.3582
1650	0.7991
1661	0.3745
1672	0.7873
1683	0.3218
1694	-0.1491
1705	0.3327
1716	0.5182
1727	-0.1964
1738	0.5191
1749	-0.8073
1760	-0.6209
1771	0.1864
1782	0.2009
1793	-0.8655
1804	0.2382
1815	-0.6400
1826	-0.7645
1837	-0.2436
1848	-0.2455
1859	-0.4027
1870	0.6009
1881	0.1064
1892	-0.4191
1903	-0.5736
1914	-0.3927
1925	-0.2018
1936	0.2291
1947	0.1800
1958	-0.0691
1969	-0.8500
1980	-0.0900
1991	0.2891
2002	0.0318
2013	0.0882
2024	0.0427
2035	-0.1291
2046	0.0409
2057	-0.2700
2068	0.2018
2079	-0.0009
2090	0.1027
2101	-0.2755
2112	0.7300
2123	0.2082
2134	-0.2964
2145	0.4982
