0	0.4718
11	0.8736
22	0.3573
33	0.1191
44	-0.3009
55	0.0727
66	0.1173
77	0.5491
88	0.0291
99	0.0300
110	0.0600
121	0.1336
132	0.5209
143	0.2191
154	-0.2973
165	0.7000
176	0.0409
187	0.1727
198	0.2700
209	-0.2527
220	0.5309
231	0.0573
242	0.0609
253	0.0464
264	0.1764
275	-0.4327
286	0.4191
297	-0.0455
308	0.4182
319	0.1955
330	-0.2200
341	-0.0945
352	0.1209
363	0.7864
374	0.5727
385	0.3618
396	-0.3627
407	0.6064
418	0.4755
429	0.3582
440	0.4182
451	0.7873
462	0.7227
473	0.2682
484	0.0691
495	0.0027
506	0.5500
517	0.2082
528	0.9073
539	0.1255
550	-0.0255
561	0.6345
572	-0.3473
583	-0.1282
594	0.3336
605	0.5036
616	0.4300
627	0.3682
638	0.1673
649	0.1591
660	0.3055
671	-0.5282
682	0.7100
693	-0.2973
704	0.2836
715	-0.2491
726	-0.1191
737	-0.0109
748	0.0018
759	-0.2636
770	-0.4700
781	0.3718
792	0.1464
803	0.1627
814	-0.2718
825	0.2136
836	-0.1473
847	-0.5882
858	0.5445
869	-0.3045
880	0.6336
891	0.1364
902	-0.0418
913	0.5873
924	-0.2436
935	0.1927
946	-0.2436
957	0.2264
968	-0.5382
979	0.1245
990	0.4655
1001	-0.2491
1012	0.3855
1023	0.3400
1034	-0.8264
1045	0.0182
1056	0.3791
1067	-0.1873
1078	-0.0609
1089	-0.2264
1100	0.1918
1111	0.5045
1122	0.0855
1133	-0.4291
1144	-0.2318
1155	0.5364
1166	-0.0364
1177	0.5536
1188	-0.2391
1199	-0.2200
1210	0.2091
1221	0.3127
1232	0.0100
1243	0.1764
1254	0.4227
1265	-0.0145
1276	-0.2236
1287	-0.3755
1298	0.1836
1309	0.1145
1320	0.8336
1331	0.6291
1342	0.5491
1353	0.3527
1364	1.0382
1375	0.5018
1386	0.4545
1397	-0.3800
1408	-0.2391
1419	-0.2391
1430	-0.0200
1441	0.0645
1452	0.0182
1463	-0.5191
1474	0.0155
1485	-0.2609
1496	0.3564
1507	-0.1836
1518	0.4118
1529	0.0064
1540	0.1136
1551	0.1936
1562	-0.0055
1573	-0.5764
1584	0.5355
1595	-0.1200
1606	0.4009
1617	0.3509
1628	0.6055
1639	-0.1400
1650	0.0855
1661	-0.0155
1672	0.0773
1683	0.1336
1694	-0.0327
1705	0.1436
1716	0.1345
1727	-0.2045
1738	0.6009
1749	0.3973
1760	0.4155
1771	0.2645
1782	0.0573
1793	-0.1073
1804	0.1245
1815	0.2709
1826	0.2691
1837	-0.2782
1848	0.1336
1859	0.1155
1870	0.4727
1881	0.6309
1892	0.0973
1903	0.2355
1914	-0.1827
1925	0.2300
1936	0.4264
1947	-0.0364
1958	0.2609
1969	-0.0327
1980	0.5918
1991	0.3718
2002	0.6291
2013	0.3973
2024	0.3364
2035	-0.1427
2046	0.5436
