0	-0.4200
11	-0.1645
22	0.2391
33	-0.1191
44	-0.0018
55	-0.2773
66	0.0445
77	0.2564
88	-0.0927
99	-0.0300
110	-0.4545
121	0.0064
132	0.3891
143	-0.2818
154	0.2700
165	0.2118
176	0.1118
187	-0.5064
198	0.4209
209	0.1591
220	0.3200
231	-0.1527
242	0.2227
253	0.1591
264	0.5455
275	0.1418
286	0.7100
297	-0.0827
308	0.3973
319	0.4455
330	0.4091
341	-0.4282
352	0.4555
363	0.3455
374	0.0000
385	0.1273
396	0.1591
407	0.0845
418	-0.3445
429	-0.0773
440	0.4236
451	0.1127
462	-0.2145
473	0.1173
484	-0.0300
495	-0.1182
506	0.3091
517	-0.2909
528	-0.0745
539	-0.0373
550	-0.3473
561	0.0245
572	-0.0409
583	0.3436
594	0.1709
605	0.0427
616	-0.0909
627	-0.1382
638	0.5164
649	0.0764
660	0.0982
671	-0.1609
682	0.2882
693	-0.0300
704	0.1436
715	0.0500
726	0.0545
737	0.2527
748	0.3536
759	0.2473
770	0.4164
781	-0.1782
792	0.1555
803	-0.2473
814	-0.3000
825	0.2818
836	0.3727
847	0.1427
858	0.4209
869	-0.0727
880	-0.2200
891	-0.0764
902	0.2573
913	0.0082
924	-0.0609
935	-0.0982
946	0.0782
957	0.0518
968	-0.8555
979	-0.3955
990	-0.0173
1001	0.5627
1012	0.0355
1023	-0.1318
1034	0.0718
1045	0.3109
1056	0.4209
1067	-0.0618
1078	-0.1218
1089	0.1309
1100	-0.1173
1111	0.2609
1122	0.2500
1133	0.0491
1144	-0.5318
1155	-0.0573
1166	0.2300
1177	-0.4291
1188	-0.3391
1199	0.5464
1210	-0.2500
1221	0.0264
1232	-0.0655
