0	0.0782
11	0.1609
22	0.0827
33	-0.0355
44	0.3009
55	-0.3582
66	0.0227
77	0.0609
88	0.2364
99	0.2009
110	0.0691
121	0.1591
132	0.4536
143	0.0609
154	0.1227
165	-0.1464
176	0.5009
187	0.4327
198	0.0355
209	0.4255
220	0.1900
231	-0.1009
242	-0.0618
253	-0.0209
264	-0.0091
275	0.3155
286	0.2418
297	-0.1091
308	0.0409
319	-0.2818
330	-0.0218
341	-0.0173
352	0.0991
363	0.0309
374	0.1864
385	-0.0200
396	-0.0727
407	0.1355
418	0.2000
429	0.1918
440	-0.0327
451	-0.1109
462	0.0373
473	0.0900
484	-0.0791
495	0.1127
506	-0.0091
517	-0.0136
528	0.0236
539	0.2127
550	0.0573
561	-0.1000
572	-0.1527
583	-0.0164
594	-0.1400
605	0.1464
616	0.1118
627	-0.1445
638	-0.1045
649	0.0845
660	0.1955
671	-0.0145
682	0.0400
693	-0.3182
704	-0.0473
715	-0.3527
726	0.2100
737	-0.3491
748	-0.0209
759	0.1291
770	-0.0464
781	0.0709
792	-0.1809
803	0.0273
814	0.1755
825	0.2045
836	0.1118
847	0.3373
858	-0.0009
869	0.0073
880	0.2164
891	0.1073
902	0.2082
913	-0.1618
924	0.1900
935	0.0064
946	-0.0455
957	0.0582
968	0.2182
979	-0.0800
990	-0.2036
1001	0.3591
1012	0.0864
1023	-0.1218
1034	-0.1600
1045	-0.2873
1056	-0.0736
1067	0.3727
1078	-0.2000
1089	-0.1945
1100	0.1100
1111	0.0582
1122	-0.0382
1133	-0.1336
1144	-0.0355
1155	0.0118
1166	-0.0818
1177	-0.1064
1188	-0.2409
1199	0.0482
1210	-0.0036
1221	-0.1209
