0	-0.1300
11	0.2264
22	-0.0464
33	-0.0873
44	-0.0136
55	0.0364
66	0.2009
77	0.0973
88	-0.1773
99	0.1618
110	0.1809
121	-0.0145
132	0.1718
143	0.0882
154	0.0345
165	-0.0391
176	-0.0127
187	-0.1809
198	0.2000
209	-0.0364
220	0.1936
231	0.1055
242	0.1264
253	0.1227
264	0.3336
275	0.0073
286	-0.1209
297	-0.1555
308	-0.2436
319	0.0391
330	0.0327
341	-0.0773
352	0.1182
363	-0.0282
374	-0.1273
385	0.1145
396	0.2555
407	-0.2100
418	-0.1300
429	-0.0373
440	-0.2045
451	0.4264
462	0.0691
473	0.1609
484	0.3355
495	0.0491
506	0.1355
517	-0.1718
528	0.2045
539	0.1345
