0	-0.0336
11	0.1336
22	0.0364
33	-0.1164
44	-0.0409
55	-0.1845
66	0.1200
77	0.2727
88	0.0200
99	-0.0291
110	-0.1773
121	0.1273
132	0.1400
143	0.1245
154	-0.1027
165	0.3255
176	0.0782
187	0.1364
198	-0.1027
209	0.1627
220	0.0436
231	0.2091
242	0.0264
253	0.0027
264	0.1618
275	0.2764
286	0.1636
297	-0.1373
308	0.1018
319	0.1364
330	-0.1009
341	0.1427
352	0.1600
363	-0.2436
374	0.1536
385	0.1536
396	-0.0636
407	0.0073
418	-0.0400
429	-0.0027
440	0.0900
451	0.1855
462	0.3827
473	0.4745
484	0.1409
495	-0.0836
506	-0.2518
517	0.3273
528	-0.0527
539	-0.0127
550	0.1664
561	-0.1373
572	0.1627
583	0.1682
594	-0.0100
605	-0.1636
616	0.0227
627	0.0455
638	-0.0455
649	-0.0664
660	0.1118
671	0.4145
682	-0.1945
693	-0.0164
704	-0.2445
715	-0.0518
726	0.1545
737	-0.1991
748	-0.1255
759	0.0100
770	-0.0264
781	-0.0955
792	-0.0336
803	0.1009
814	-0.2027
825	-0.0691
836	-0.2391
847	-0.0455
858	0.0545
869	-0.1000
880	-0.0309
891	-0.1445
902	0.0209
913	0.0809
924	0.0627
935	0.1855
946	0.1745
957	0.2064
968	0.3518
979	0.0973
990	-0.1245
1001	0.3164
1012	0.0155
1023	-0.1627
1034	0.2536
1045	-0.2255
1056	0.0527
1067	-0.0391
1078	0.0191
1089	0.0773
1100	0.1809
1111	-0.2009
1122	-0.0991
1133	0.2455
1144	-0.3345
1155	0.0436
1166	-0.0327
1177	0.1491
1188	0.1673
1199	0.2409
1210	-0.1682
1221	0.0791
1232	0.0345
1243	-0.0464
1254	0.1482
1265	0.1282
1276	0.0827
1287	-0.2245
1298	-0.0027
1309	0.0409
1320	0.2636
1331	0.0264
1342	-0.1064
1353	0.1818
1364	-0.3045
1375	-0.0636
1386	-0.1545
1397	0.1545
1408	0.0473
1419	-0.0045
1430	0.1373
1441	0.3309
1452	-0.0636
1463	0.2264
1474	0.1355
1485	-0.2318
1496	-0.0500
1507	0.4245
1518	0.3036
1529	0.0082
1540	-0.1109
1551	0.1291
1562	-0.2309
1573	0.1682
1584	0.0109
1595	0.0945
1606	0.0955
1617	0.1818
1628	-0.0573
1639	-0.0673
1650	-0.0045
1661	-0.0827
1672	-0.1355
1683	0.0864
1694	0.0127
1705	0.0964
1716	0.0100
1727	0.0718
1738	-0.2364
1749	0.0291
1760	-0.0555
1771	-0.0564
1782	0.3982
1793	0.1327
1804	-0.0909
1815	0.0864
1826	-0.1064
1837	0.0564
