0	0.8727
11	1.3727
22	-0.2182
33	0.0818
44	-0.5636
55	0.0000
66	-0.5273
77	0.1909
88	-0.4818
99	-0.3909
110	-2.3182
121	-1.0364
132	-0.1818
143	-0.2636
154	-0.7818
165	-0.4000
176	-0.1818
187	-1.4636
198	-0.8818
209	-2.4545
220	0.4818
231	-1.1636
242	0.1455
253	-1.2364
264	-0.7091
275	0.5727
286	-0.0273
297	-0.4273
308	-0.3727
319	-2.5273
330	2.3727
341	0.1818
352	-1.9182
363	-0.1000
374	-0.2727
385	1.0727
396	0.9000
407	-0.8455
418	0.0273
429	-0.2364
440	1.0273
451	-0.0545
462	-0.7273
473	1.8636
484	1.0364
495	-0.4091
506	-1.4364
517	1.0273
528	-0.2636
539	1.2182
550	0.0727
561	2.6545
572	0.2455
583	-0.3545
594	-0.7818
605	-0.5091
616	2.1000
627	-1.2182
638	1.0545
649	1.5727
660	-0.4000
671	1.3364
682	2.0545
693	-0.9091
704	0.1273
715	0.1545
726	0.4636
737	-0.8636
748	1.1455
759	2.5000
770	-0.3545
781	-0.1818
792	-1.6364
803	-0.1909
814	-0.6909
