0	0.1300
11	0.0482
22	0.4391
33	0.0955
44	0.2227
55	0.5509
66	0.6536
77	0.0982
88	0.4636
99	0.0836
110	-0.0682
121	-0.0809
132	-0.1564
143	-0.0627
154	-0.1345
165	0.4336
176	0.1909
187	0.2436
198	0.2345
209	-0.2055
220	0.6164
231	-0.1582
242	-0.0864
253	0.1891
264	0.5718
275	-0.3882
286	0.1573
297	0.1055
308	0.2291
319	0.2891
330	0.2155
341	0.3664
352	0.1691
363	0.2000
374	0.6400
385	-0.0100
396	-0.0900
407	0.4627
418	-0.4473
429	0.2391
440	-0.0900
451	-0.0373
462	0.5018
473	0.3982
484	-0.0836
495	0.2264
506	-0.0409
517	0.0145
528	0.1673
539	0.2327
550	0.3827
561	0.2318
572	0.0936
583	0.3818
594	0.5582
605	0.3836
616	0.1973
627	0.2682
638	0.2573
649	-0.0264
660	0.3845
671	0.4473
682	0.4700
693	0.0518
704	0.0918
715	0.3809
726	0.3273
737	0.2109
748	0.1227
759	0.1564
770	0.6009
781	0.1118
792	-0.0300
803	0.2909
814	-0.0236
825	-0.2582
836	0.4555
847	0.3400
858	0.0436
869	0.6391
880	0.0982
891	-0.4864
902	0.8327
913	0.3573
924	0.6964
935	-0.2445
946	0.4745
957	-0.2400
968	0.7345
979	0.0609
990	-0.0118
1001	0.1655
1012	0.4891
1023	1.2809
1034	0.4827
1045	1.2218
1056	0.9482
1067	0.4618
1078	0.2127
1089	0.5300
1100	-0.0145
1111	0.2455
1122	0.2255
1133	0.0236
1144	0.4291
1155	0.3291
1166	0.2855
1177	0.4473
1188	-0.1155
1199	0.6064
1210	0.6491
1221	0.0091
1232	0.1891
1243	-0.2391
1254	0.1764
1265	0.3273
1276	0.0191
1287	0.6373
1298	0.4036
1309	0.3027
1320	0.3155
1331	0.1473
1342	0.4300
1353	0.2173
1364	0.3573
1375	0.9873
1386	0.3682
1397	0.3091
