0	-0.0036
11	-0.1882
22	0.2918
33	0.5527
44	0.4055
55	0.0536
66	0.1100
77	0.2818
88	-0.0182
99	0.0227
110	0.2209
121	0.2009
132	0.5536
143	0.2036
154	-0.6373
165	0.1591
176	0.4564
187	0.0518
198	0.1964
209	0.1955
220	-0.0873
231	0.3136
242	0.3064
253	0.6064
264	0.5527
275	-0.2864
286	0.4645
297	0.5218
308	0.1400
319	0.4755
330	0.0891
341	0.2055
352	0.3691
363	0.5773
374	-0.0082
385	0.3964
396	0.1173
407	0.6582
418	-0.1200
429	0.3464
440	1.1636
451	-0.1373
462	0.6000
473	-0.0736
484	0.3373
495	0.1345
506	0.1636
517	-0.0764
528	0.0245
539	0.4555
