0	0.3709
11	1.2645
22	0.4400
33	-1.1127
44	-0.0709
55	0.2309
66	-0.8755
77	-0.2473
88	0.2900
99	0.3518
110	0.0355
121	0.3518
132	0.1882
143	0.4909
154	0.6236
165	0.2909
176	0.5864
187	0.5345
198	0.3382
209	0.5200
220	0.3945
231	0.6836
242	0.2636
253	0.2982
264	0.6518
275	0.3000
286	-0.1773
297	0.5164
308	0.4245
319	0.6573
330	0.2664
341	0.0027
352	0.4373
363	0.2736
374	0.0945
385	0.2264
396	0.7164
407	0.4927
418	0.4400
429	0.3136
440	0.4173
451	0.3618
462	0.4082
473	0.7118
484	-0.0791
495	0.0700
506	0.1836
517	0.4882
528	0.2973
539	0.5773
550	0.2545
561	0.2873
572	0.2427
583	0.1945
594	0.5536
605	0.0936
616	-0.0373
627	0.4573
638	0.5700
649	-0.0336
660	0.3518
671	0.2718
682	0.0055
693	0.2382
704	0.0782
715	0.4009
726	-0.3773
737	-0.6491
748	0.8064
759	-0.1200
770	0.5418
781	0.3527
792	0.2482
803	0.5518
814	0.2855
825	0.7727
836	0.2355
847	0.4227
858	-0.1436
869	0.3209
880	0.3727
891	0.5455
902	0.4318
913	-0.0345
924	-0.3073
935	0.1700
946	0.2855
957	0.2591
968	0.0936
979	0.1436
990	0.4536
1001	0.0518
1012	-0.1245
1023	1.0000
1034	0.5491
1045	-0.1418
1056	0.1864
1067	0.7155
1078	0.8618
1089	0.2491
1100	-0.2655
1111	-0.2818
1122	-0.3136
1133	0.1045
1144	0.4636
1155	0.2473
1166	0.1900
1177	0.1800
1188	0.2655
1199	0.2318
1210	-0.2018
1221	-0.0909
