0	0.0900
11	0.1118
22	0.0136
33	0.1873
44	-0.1800
55	-0.0345
66	0.2255
77	0.0245
88	0.0100
99	0.1191
110	-0.1718
121	0.3309
132	-0.2527
143	-0.0155
154	-0.1491
165	-0.0255
176	-0.1973
187	0.2873
198	0.1982
209	0.2600
220	0.1764
231	0.1891
242	0.2718
253	0.2882
264	0.4682
275	0.4309
286	0.3945
297	0.3564
308	0.2973
319	0.0700
330	0.1327
341	0.1418
352	0.0491
363	0.0427
374	0.1636
385	0.1873
396	0.3382
407	0.2573
418	0.3200
429	0.0273
440	0.0873
451	-0.1700
462	-0.0336
473	0.2491
484	0.4482
495	0.4027
506	0.3836
517	0.0536
528	0.0827
539	0.0082
550	0.0445
561	0.0700
572	-0.1145
583	0.1500
594	-0.1309
605	0.1918
616	-0.0700
627	0.0364
638	0.0218
649	0.0045
660	-0.1209
671	0.0509
682	-0.1664
693	0.1973
704	-0.0782
715	-0.0073
726	0.0373
