0	-0.0109
11	-0.3518
22	-0.0336
33	-0.2618
44	0.2755
55	0.6727
66	-0.4655
77	0.0527
88	0.0427
99	0.2182
110	-0.1873
121	-0.2227
132	-0.0764
143	0.0136
154	-0.1491
165	0.2709
176	0.3264
187	0.0064
198	0.3745
209	0.7800
220	0.2391
231	0.6236
242	0.7755
253	0.3036
264	1.2227
275	0.3009
286	0.3145
297	0.3818
308	0.5455
319	0.2255
330	0.7845
341	0.2573
352	-0.1064
363	0.1755
374	0.2082
385	0.0445
396	-0.1500
407	0.0827
418	0.0209
429	0.3100
440	0.4036
451	-0.0800
462	0.3627
473	-0.0582
484	0.1927
495	-0.1682
506	0.3218
517	0.1209
528	-0.2082
539	0.1691
550	-0.3300
561	0.1173
572	0.0064
583	0.3918
594	0.2964
605	0.4755
616	-0.1418
627	-0.0018
638	0.1118
649	-0.1682
660	-0.4782
671	0.1182
682	0.2018
693	0.4682
704	0.0455
715	-0.0164
726	-0.3109
737	-0.1555
748	-0.2391
759	-0.2491
770	0.4355
781	0.7600
792	0.3182
803	0.6482
814	0.3909
825	0.2482
836	0.1736
847	0.0764
858	0.2845
869	0.2055
880	0.0055
891	0.5791
902	-0.0555
913	0.3491
924	0.4309
935	0.4482
946	0.0809
957	-0.1518
968	0.1409
979	-0.1082
990	-0.0736
1001	-0.4000
1012	-0.1173
1023	-0.2982
1034	0.1109
1045	0.4255
1056	0.1400
1067	-0.1327
1078	-0.1982
1089	0.1945
1100	-0.1691
1111	-0.2345
1122	0.2845
1133	-0.0018
1144	-0.4427
1155	0.4727
1166	-0.1345
1177	0.4218
1188	-0.4964
1199	0.2573
1210	-0.2545
1221	-0.0600
1232	0.4027
1243	0.1318
1254	0.3845
1265	-0.1064
1276	-0.0600
1287	-0.0455
1298	-0.1827
1309	0.0700
1320	0.1055
1331	-0.1073
1342	-0.2055
1353	-0.3309
1364	0.1600
1375	-0.2782
1386	0.4800
1397	-0.0164
1408	-0.1336
1419	-0.0336
1430	-0.2064
1441	-0.4055
1452	0.1664
1463	-0.0655
1474	-0.2336
1485	-0.1082
1496	0.1200
1507	0.1700
1518	0.0836
1529	0.0200
1540	0.4200
1551	-0.0355
1562	0.3664
1573	0.3636
1584	0.1655
1595	-0.0564
1606	0.1909
1617	0.0682
1628	-0.2991
1639	-0.2836
1650	0.1027
1661	0.0436
1672	0.5491
1683	0.4191
1694	0.3082
1705	0.6655
1716	0.5927
1727	0.3255
1738	0.4500
1749	-0.2600
1760	0.5127
1771	0.4664
1782	0.8527
1793	0.6200
1804	0.2673
1815	0.2482
1826	0.1518
1837	0.9545
