0	0.1373
11	0.1500
22	0.0882
33	0.2018
44	0.2327
55	-0.0218
66	-0.2691
77	0.2673
88	0.1591
99	-0.0491
110	0.0309
121	0.1745
132	0.0464
143	-0.1736
154	-0.1836
165	-0.1191
176	0.3436
187	-0.0336
198	0.0645
209	0.1364
220	0.0182
231	-0.0464
242	0.0282
253	-0.0464
264	0.0191
275	-0.0655
286	-0.1073
297	-0.0918
308	-0.1300
319	-0.1473
330	0.1673
341	-0.0118
352	0.2255
363	-0.0691
374	-0.0673
385	-0.3109
396	0.0182
407	-0.1245
418	-0.2418
429	0.1400
440	-0.1282
451	-0.1182
462	-0.2573
473	0.0609
484	-0.2145
495	-0.1709
506	-0.3345
517	-0.2700
528	0.0136
539	-0.2327
550	-0.1464
561	-0.3991
572	-0.3182
583	-0.3482
594	-0.0591
605	0.0236
616	-0.1036
627	-0.0845
638	-0.2273
649	-0.5991
