0	1.1364
11	0.3545
22	-0.2636
33	-2.5455
44	0.0091
55	-1.0182
66	-0.8000
77	-1.2000
88	-0.5091
99	0.2545
110	1.2727
121	-0.9182
132	0.1091
143	-0.8455
154	-1.5091
165	-1.1455
176	0.5818
187	-0.0364
198	-1.0636
209	-1.5818
220	0.3455
231	0.8273
242	-1.0000
253	-0.7273
264	-0.7000
275	1.4000
286	-1.8182
297	1.2455
308	-1.9818
319	0.2545
330	-0.5909
341	-0.7909
352	-0.0909
363	-0.0455
374	-0.4000
385	-0.2727
396	0.1727
407	0.4273
418	-1.6455
429	0.9000
440	-1.2909
451	-1.5727
462	-0.0545
473	-0.2545
484	-0.1727
495	-1.5818
506	-0.0818
517	-1.4455
528	0.2455
539	-1.2000
550	-1.2091
561	-0.8182
572	-1.9273
583	-0.8727
594	-1.2545
605	-1.4182
616	0.3091
627	-1.4364
638	-1.6727
649	0.0545
660	1.4182
671	-1.3000
682	0.0455
693	-2.5364
704	-1.6000
715	0.3727
726	1.0727
737	-0.5636
748	-0.3091
759	0.3364
770	-1.2636
781	-0.7818
792	0.3273
803	-2.0727
814	-0.8909
825	-0.2818
836	-1.2636
847	-0.6727
858	-0.0273
869	-0.6364
880	-0.8727
891	-1.8545
902	1.6273
913	-0.2364
924	-0.7636
935	0.0909
946	-0.2000
957	-0.1727
968	-1.8727
979	0.9818
990	-1.0364
1001	-1.1091
1012	-0.2000
1023	-1.3364
1034	-1.4455
1045	-0.6273
1056	-0.4364
1067	-0.9364
1078	-0.4182
1089	-1.2364
1100	0.4364
1111	0.9091
1122	-1.2182
1133	0.7091
1144	-1.5273
1155	-0.4545
1166	-0.3636
1177	-0.6818
1188	0.6273
1199	-0.0000
1210	-0.8182
1221	0.9455
