0	0.2618
11	0.4318
22	0.4455
33	-0.1164
44	0.2209
55	0.2327
66	-0.7636
77	-0.5255
88	-0.3545
99	-0.7427
110	-0.4364
121	0.2145
132	0.0445
143	-0.2127
154	-0.5291
165	-0.0073
176	0.2827
187	-0.5800
198	-0.6618
209	0.4618
220	-0.4445
231	-0.6945
242	-0.1664
253	-0.3436
264	-0.4091
275	-0.0891
286	0.1564
297	-0.2445
308	0.0491
319	-0.1336
330	-0.7000
341	-0.2427
352	-0.1573
363	0.2418
374	-0.2418
385	-0.4009
396	-0.0209
407	-0.6109
418	0.5736
429	0.4027
440	-0.2273
451	-0.4582
462	0.0436
473	-0.0382
484	-0.3745
495	-0.4527
506	-0.1900
517	0.0345
