0	-0.1227
11	-0.0282
22	0.4445
33	-0.1045
44	0.0664
55	0.1045
66	0.2327
77	0.2327
88	-0.0945
99	-0.0482
110	-0.0791
121	-0.1355
132	-0.3727
143	0.0518
154	0.0845
165	0.0100
176	-0.2173
187	-0.1145
198	0.1836
209	0.0182
220	0.1327
231	0.0591
242	-0.0455
253	0.1900
264	0.2027
275	-0.0264
286	-0.0682
297	-0.0345
308	0.0936
319	-0.0718
330	0.2418
341	0.5036
352	0.1418
363	0.0418
374	0.1918
385	0.0300
396	0.0000
407	0.1236
418	0.1864
429	0.0000
440	0.1609
451	-0.0655
462	0.2618
473	0.1091
484	0.0273
495	-0.1682
506	0.2618
517	0.2345
528	0.0536
539	0.1182
550	-0.0245
561	0.3818
572	0.0073
583	0.2055
594	0.0155
605	-0.0609
