0	0.0309
11	0.0064
22	0.1327
33	0.1309
44	0.0836
55	0.1273
66	0.1655
77	0.2973
88	0.3773
99	-0.0518
110	0.4091
121	0.3136
132	0.2573
143	0.2055
154	0.1100
165	0.1018
176	0.1827
187	0.1464
198	0.0236
209	0.5427
220	0.1900
231	0.2100
242	-0.0400
253	0.1245
264	0.0391
275	-0.1900
286	-0.2955
297	0.4518
308	-0.0327
319	-0.0900
330	0.2100
341	-0.0891
352	0.5518
363	0.1536
374	0.1318
385	0.1082
396	0.0355
407	-0.0645
418	-0.1364
429	0.1500
440	0.2464
451	0.1191
462	0.1391
473	0.3645
484	0.2691
495	0.1364
506	0.4536
