0	-0.2555
11	-0.0064
22	-0.0782
33	0.1491
44	0.0945
55	-0.1509
66	-0.2482
77	-0.0300
88	-0.0373
99	-0.2709
110	-0.0173
121	0.0318
132	-0.1136
143	-0.2145
154	0.0155
165	-0.0209
176	0.2364
187	-0.0882
198	0.1118
209	0.1745
220	0.0291
231	0.1364
242	0.1155
253	-0.3064
264	-0.0200
275	-0.0300
286	-0.0055
297	-0.0745
308	0.1209
319	-0.1082
330	0.2109
341	0.0827
352	-0.0555
363	-0.0327
374	0.1309
385	0.1164
396	-0.1882
407	0.2355
418	0.0727
429	-0.0536
440	0.0955
451	0.1782
462	0.0582
473	-0.1100
484	0.0427
495	-0.1145
506	-0.1655
517	0.0136
528	-0.0800
539	-0.0518
550	-0.1627
561	0.0264
572	0.0336
583	-0.2327
594	0.0145
605	-0.2809
616	-0.0909
627	0.0882
638	0.2191
649	0.0682
660	-0.2827
671	0.0000
682	0.1845
693	-0.1627
704	0.2682
715	0.0091
726	-0.0945
737	-0.0209
748	-0.0355
759	-0.0782
770	0.1291
781	0.0655
792	-0.0127
803	-0.1691
814	0.0709
825	-0.0182
836	0.0300
847	0.1255
858	-0.1309
869	0.3527
880	-0.0200
891	0.0209
902	-0.0545
913	-0.2109
924	0.1391
935	-0.1173
946	0.0782
957	-0.1064
968	0.0882
979	-0.0636
990	-0.0273
1001	-0.0218
1012	-0.1836
1023	-0.0082
1034	-0.0673
1045	0.3255
1056	0.0564
1067	-0.4382
1078	0.1264
1089	-0.0745
1100	-0.0155
1111	0.1382
1122	-0.0191
1133	-0.0845
1144	-0.0064
1155	0.2155
1166	-0.0364
1177	0.4627
1188	0.0000
1199	-0.0982
1210	0.1773
1221	0.1436
1232	-0.2818
1243	0.0191
1254	-0.2791
1265	0.3909
1276	-0.0482
1287	0.1445
1298	-0.3382
1309	-0.0609
1320	0.2100
1331	-0.2409
1342	-0.0345
1353	-0.1609
1364	0.2164
1375	-0.1309
1386	0.0809
1397	-0.0036
1408	-0.1218
1419	-0.1191
1430	0.0655
1441	0.0273
1452	-0.0218
1463	0.0591
1474	-0.4309
1485	-0.3482
1496	-0.1700
1507	-0.0418
1518	0.4182
1529	0.0264
1540	0.2009
1551	0.0382
1562	-0.0036
1573	-0.1964
1584	0.1018
1595	-0.1345
1606	0.2673
1617	-0.0836
1628	-0.0855
1639	0.2027
1650	-0.2136
1661	-0.0127
1672	-0.0582
1683	0.3864
1694	0.3791
1705	-0.2955
1716	0.2109
1727	-0.1964
1738	0.1273
1749	-0.0164
1760	0.0309
1771	-0.2418
1782	-0.1800
1793	0.0845
1804	0.1909
1815	-0.2436
1826	0.0191
1837	0.0545
1848	-0.1091
1859	0.0273
1870	0.1182
1881	0.0736
1892	0.0564
1903	-0.0764
1914	0.0573
1925	-0.1936
1936	-0.0345
1947	-0.0982
1958	-0.0836
1969	-0.2682
1980	0.0509
1991	0.0436
2002	0.1027
2013	-0.0591
2024	0.0518
2035	-0.1118
2046	0.3991
2057	0.1491
2068	-0.0736
2079	-0.1255
