0	-1.1364
11	-0.7455
22	0.1273
33	-1.7727
44	-0.1455
55	0.1545
66	1.1091
77	-0.2727
88	0.2636
99	-0.7909
110	-0.1455
121	1.4182
132	0.8000
143	-0.7000
154	-1.7636
165	0.1182
176	0.0364
187	-0.3091
198	-0.7818
209	-0.7000
220	-0.0364
231	0.8273
242	-0.5273
253	-0.8364
264	0.6909
275	-1.7091
286	-0.1364
297	-0.7909
308	0.3182
319	0.1182
330	0.0909
341	-1.3455
352	0.0182
363	1.0545
374	-0.7273
385	-0.2727
396	-0.4455
407	0.7091
418	-1.9727
429	-0.3182
440	-0.9091
451	0.4273
462	-0.0545
473	-1.5818
484	0.9364
495	-0.5636
506	-1.2545
517	-0.9636
528	2.2273
539	-1.4182
550	-2.1727
561	0.9727
572	-1.4273
583	-1.4545
594	0.6727
605	0.0182
616	-0.8000
627	-0.4091
638	-0.2000
649	-0.0636
660	0.8636
671	-2.6545
682	-0.3818
693	0.5273
704	-0.8727
715	-0.3091
726	-0.4273
737	-0.2545
748	0.4273
759	0.9545
770	-1.5000
781	-0.3455
792	-1.3818
803	0.1091
814	0.9273
825	-1.2182
836	-1.0636
847	-0.9727
858	-0.9818
869	-1.0364
880	-0.2000
891	2.3818
902	-1.2091
913	0.1909
924	-1.1909
935	-1.1636
946	-0.2273
957	-1.1455
968	1.1818
979	0.8091
990	-0.9273
