0	0.0282
11	0.3100
22	0.4073
33	0.0964
44	0.5891
55	0.0500
66	0.1973
77	-0.1082
88	0.2227
99	0.7209
110	0.0182
121	0.3509
132	-0.1109
143	0.6673
154	0.3709
165	0.2418
176	0.3027
187	0.1173
198	0.1000
209	0.3718
220	0.6009
231	0.5518
242	0.2745
253	0.3655
264	0.6491
275	0.0145
286	0.0982
297	-0.1173
308	0.5364
319	0.5155
330	0.3309
341	-0.0318
352	0.0827
363	0.0545
374	0.3382
385	-0.1027
396	0.4927
407	0.7336
418	0.8436
429	0.2273
440	0.4809
451	-0.0045
462	0.3345
473	0.6845
484	0.7073
495	0.1582
