0	-0.1636
11	-0.1291
22	0.3618
33	0.8700
44	-0.1555
55	0.3164
66	0.2618
77	0.7055
88	-0.0164
99	0.0836
110	0.0164
121	0.1591
132	0.2364
143	-0.1200
154	0.1591
165	0.6000
176	-0.0409
187	0.7464
198	0.0073
209	0.4182
220	-0.1555
231	0.3055
242	0.1045
253	0.0527
264	0.3527
275	-0.1745
286	0.2673
297	-0.8064
308	0.4882
319	-0.3082
330	-0.0336
341	0.0382
352	0.2764
363	-0.0155
374	-0.0745
385	0.2255
396	0.2482
407	-0.2655
418	0.4045
429	-0.1591
440	0.2373
451	0.4391
462	0.2700
473	0.3127
484	0.4318
495	0.7145
506	0.3991
517	0.2673
528	-0.4200
539	0.1964
550	0.2282
561	0.2855
572	0.7409
583	-0.0436
594	0.5445
605	0.6691
616	0.0755
627	0.1436
638	0.6409
649	-0.0536
660	-0.5745
671	0.3600
682	0.0555
693	0.3255
704	0.5736
715	-0.1055
726	-0.1536
737	0.4645
748	0.1755
759	-0.2527
770	0.1100
781	0.3209
792	0.1555
803	0.6745
814	0.1691
825	0.4100
836	0.4791
847	0.2609
858	-0.2736
869	0.5873
880	0.0864
891	0.4809
902	-0.2255
913	0.0255
924	0.0818
935	-0.0855
946	0.0227
957	0.2545
968	1.1845
979	-0.3527
990	-0.2836
1001	0.4773
1012	-0.3136
1023	0.2973
1034	0.5373
1045	-0.0518
1056	0.2727
1067	0.4745
1078	0.3836
1089	0.2500
1100	0.1500
1111	-0.1145
1122	0.7636
1133	-0.0445
1144	0.8173
1155	-0.3155
1166	0.1991
1177	-0.1900
1188	-0.2309
1199	0.2564
1210	0.0718
1221	0.0055
