0	-0.1345
11	0.6173
22	0.1309
33	0.2564
44	-0.2855
55	-0.3264
66	0.7455
77	0.0327
88	0.4973
99	0.1382
110	-0.2191
121	0.2818
132	0.4427
143	-0.1218
154	0.0182
165	-0.2818
176	-0.1091
187	0.1264
198	-0.1736
209	-0.0745
220	0.2982
231	0.5527
242	0.3636
253	0.2718
264	-0.1291
275	0.7482
286	-0.4673
297	-0.2536
308	0.1282
319	0.0982
330	0.3209
341	-0.2318
352	0.3364
363	-0.5345
374	0.5336
385	0.2809
396	0.0682
407	0.0718
418	-0.3855
429	-0.0891
440	0.8718
451	-0.0327
462	0.0391
473	0.3682
484	0.3945
495	0.3273
506	0.3773
517	0.1627
528	0.3218
539	0.9736
550	0.6236
561	0.6436
572	0.3464
583	0.5709
594	0.5809
605	0.4691
616	-0.1245
627	-0.0209
638	0.1255
649	0.1218
660	0.2373
671	0.2245
682	0.2327
693	0.1055
704	0.2627
715	0.5245
726	0.6318
737	0.0955
748	0.3364
759	-0.2800
770	0.4773
781	0.2318
792	0.2736
803	1.1564
814	-0.0227
825	0.4609
836	0.2555
847	0.2809
858	0.3682
869	0.6682
880	0.1200
891	0.5364
902	0.1555
913	0.1545
924	-0.0209
935	0.0336
946	1.0945
957	0.3000
968	0.4864
979	0.7082
990	-0.0900
1001	0.2909
1012	0.0691
1023	0.2445
1034	0.0464
1045	0.5827
1056	0.3736
1067	0.5618
1078	-0.0118
1089	-0.2536
1100	-0.0991
1111	0.1955
1122	0.4255
1133	0.4355
1144	-0.0073
1155	0.2318
1166	0.0282
1177	0.3673
1188	-0.0336
1199	-0.1155
1210	-0.3100
1221	-0.2091
1232	0.6173
1243	-0.5155
1254	0.1964
1265	-0.1136
1276	-0.0200
1287	0.2373
1298	-0.1600
1309	0.5191
1320	0.1100
1331	0.4000
1342	-0.1782
1353	0.0227
1364	0.1273
1375	-0.1100
1386	-0.0636
1397	0.0773
1408	-0.3600
1419	0.2427
1430	0.0955
1441	-0.2255
1452	-0.5291
1463	0.0264
1474	0.1836
1485	0.1655
1496	-0.3727
1507	0.6873
1518	0.6682
1529	0.5591
1540	0.6627
1551	0.0818
1562	0.0955
1573	0.2045
1584	-0.2318
1595	0.3882
1606	0.3745
1617	0.2627
