0	-0.0900
11	0.4009
22	0.3027
33	-0.5700
44	0.6318
55	-0.0382
66	0.2600
77	0.1464
88	-0.0127
99	0.1373
110	-0.0282
121	0.0109
132	0.0036
143	0.0427
154	-0.4118
165	0.1282
176	0.0655
187	0.0245
198	-0.1991
209	0.1891
220	0.1936
231	0.0518
242	-0.0645
253	0.3482
264	-0.0373
275	-0.0318
286	0.1436
297	0.4218
308	-0.3182
319	0.3455
330	-0.0945
341	0.1718
352	-0.1955
363	0.2955
374	-0.1064
385	-0.0418
396	-0.1782
407	-0.1455
418	-0.3800
429	-0.0618
440	0.4364
451	-0.0773
462	-0.0418
473	0.3664
484	-0.1236
495	0.2436
506	0.1218
517	0.3755
528	-0.3173
