0	0.2709
11	0.2691
22	0.6409
33	-0.1200
44	-0.4836
55	-0.0136
66	0.2827
77	0.5500
88	-0.1309
99	0.2482
110	-0.0845
121	0.3127
132	-0.0245
143	-0.0991
154	-0.1573
165	0.5036
176	-0.0818
187	-0.0655
198	0.1773
209	0.5491
220	0.1355
231	-0.1009
242	0.4045
253	-0.0327
264	0.2891
275	-0.0309
286	0.0818
297	0.9155
308	0.5309
319	0.2918
330	0.6982
341	0.8255
352	0.6545
363	-0.0173
374	-0.3136
385	-0.1091
396	-0.2336
407	-0.4691
418	0.2291
429	-0.4164
440	0.3736
451	-0.7418
462	-0.4955
473	0.2609
484	-0.4282
495	0.1727
506	0.4636
517	-0.3764
528	0.1491
539	0.9409
550	0.0882
561	0.5182
572	0.4773
583	0.4273
594	0.4982
605	0.4636
616	0.7891
627	1.1345
638	0.4936
649	-0.5191
660	-0.7282
671	0.3973
