0	-0.1609
11	0.0409
22	-0.1445
33	-0.0064
44	0.1273
55	0.1464
66	0.0055
77	0.1073
88	-0.2964
99	-0.0318
110	-0.0527
121	0.2145
132	0.0645
143	-0.2927
154	0.1618
165	-0.2227
176	0.1009
187	0.1382
198	0.1991
209	-0.1973
220	0.0673
231	-0.1227
242	-0.0418
253	-0.1891
264	0.2864
275	-0.1936
286	0.3173
297	-0.0200
308	0.4182
319	-0.1055
330	0.0764
341	-0.0227
352	-0.0609
363	0.2000
374	0.0418
385	0.0300
396	-0.1145
407	0.0418
418	0.2327
429	0.1400
440	-0.0164
451	-0.0009
462	0.0418
473	0.0845
484	0.1818
495	0.0809
506	0.2282
517	0.1827
528	0.1173
539	0.0309
550	-0.0855
561	0.3982
572	-0.0055
583	0.0709
594	-0.0664
605	0.1345
616	0.0755
627	0.0082
638	0.1318
649	0.1055
660	-0.2373
671	0.0736
682	0.1536
693	0.2091
704	0.4073
715	0.2245
726	0.1709
737	0.2218
748	0.0464
759	0.2400
770	0.1082
781	0.2245
792	-0.0064
803	0.0745
814	0.2255
825	0.2018
836	0.1027
847	0.1391
858	-0.0673
869	0.1155
880	0.1982
891	0.0082
902	0.0718
913	0.1273
924	0.0327
935	0.2691
946	0.0800
957	0.1045
968	0.3373
979	0.2855
990	0.0982
1001	0.2091
1012	0.1555
1023	0.2191
1034	0.2491
1045	0.1227
1056	0.2600
1067	0.1882
1078	0.2936
1089	0.1873
1100	0.3745
1111	0.0827
1122	0.3227
1133	0.1873
1144	0.1809
1155	0.1936
1166	0.2873
1177	0.2645
1188	-0.1118
1199	-0.0273
1210	0.0236
1221	0.1118
1232	0.3045
1243	0.1527
1254	-0.0218
1265	0.2655
1276	0.0127
1287	-0.2218
1298	0.4291
1309	0.0318
1320	0.1582
1331	0.0564
1342	0.1927
1353	0.1391
1364	-0.0682
1375	0.1936
1386	0.2855
1397	0.2436
1408	0.1509
1419	0.1436
1430	0.2073
1441	-0.0091
1452	-0.3127
1463	0.2245
1474	0.2400
1485	-0.1800
1496	0.1518
1507	-0.0945
1518	0.1836
1529	0.0836
1540	0.3555
1551	0.1782
1562	-0.0645
1573	0.0682
1584	0.0682
1595	0.1073
1606	-0.2127
1617	-0.0291
1628	-0.2664
1639	0.0818
1650	0.0691
1661	-0.0791
1672	-0.0700
1683	-0.0100
1694	0.0827
1705	0.2755
1716	0.1536
1727	-0.0082
1738	0.0127
1749	0.1082
1760	0.1064
1771	0.0400
1782	0.0509
1793	0.0945
1804	0.2809
1815	0.2027
