0	-0.7818
11	-0.0655
22	0.2600
33	-0.0082
44	0.9673
55	0.3936
66	0.1836
77	0.2600
88	0.3318
99	0.4200
110	0.7000
121	0.1918
132	0.2482
143	-0.0555
154	0.2927
165	0.0282
176	-0.0100
187	0.4273
198	-0.0991
209	0.0000
220	0.2327
231	0.3645
242	0.3736
253	0.2455
264	-0.2227
275	0.3818
286	0.3555
297	0.5455
308	-0.2982
319	0.1145
330	0.1609
341	0.4955
352	-0.2609
363	-0.0636
374	-0.2855
385	0.4545
396	0.0836
407	0.3955
418	0.5718
429	-0.0673
440	0.6427
451	0.4945
462	0.0845
473	0.0991
484	0.0782
495	0.1800
506	-0.0855
517	-0.4218
528	0.2509
539	0.2591
550	0.0927
561	0.3255
572	0.6955
583	-0.2118
594	0.5182
605	-0.0400
616	0.1827
627	0.1582
638	-0.2618
649	0.7455
660	0.1909
671	-0.4736
682	0.5564
693	-0.3482
704	0.4664
715	-0.2364
726	0.4582
737	0.2164
748	0.2336
759	0.2291
770	-0.2964
781	0.3191
792	0.2473
