0	0.5818
11	-0.3100
22	-0.1855
33	0.2182
44	0.3391
55	0.1982
66	-0.1973
77	0.3109
88	0.5045
99	0.2500
110	0.0618
121	0.1918
132	-0.0209
143	0.0118
154	0.0300
165	-0.2045
176	0.2464
187	0.5845
198	-0.0018
209	-0.0264
220	-0.4127
231	-0.2709
242	0.1045
253	0.1918
264	-0.2173
275	-0.2382
286	0.2991
297	-0.0164
308	0.3482
319	0.3045
330	-0.1545
341	0.0882
352	0.0782
363	0.8109
374	0.2345
385	-0.3136
396	0.3191
407	-0.0327
418	0.1809
429	-0.0109
440	0.0564
451	0.2445
462	0.4964
473	0.3482
484	-0.1382
495	-0.0609
506	0.2855
