0	-0.2200
11	0.9991
22	0.2936
33	0.5818
44	0.1909
55	0.6027
66	0.5155
77	0.1318
88	0.5773
99	-0.1327
110	-0.7682
121	0.2036
132	0.5209
143	0.3145
154	0.1673
165	0.2200
176	0.1764
187	0.7282
198	0.3055
209	0.3055
220	-0.1627
231	0.1609
242	0.8591
253	0.3373
264	0.2109
275	-0.2845
286	0.2500
297	-0.2909
308	0.4145
319	0.4227
330	-0.3200
341	0.0464
352	-0.2018
363	0.4627
374	-0.1282
385	-0.2918
396	-0.1745
407	0.1582
418	-0.0936
429	0.2764
440	-0.2164
451	0.0536
462	0.0609
473	0.4782
484	0.3336
495	-0.0036
506	0.2264
517	0.3855
528	0.9555
539	0.0836
550	-0.0764
561	0.1036
572	0.2655
583	-0.4145
594	0.3155
605	0.2973
616	0.4382
627	-0.4855
638	0.2573
649	-0.2664
660	0.3973
671	-0.2373
682	-0.1518
693	-0.0273
704	0.1718
715	-0.4973
726	-0.0955
737	0.1318
748	0.3882
759	0.0682
770	-0.1636
781	0.1282
792	0.2382
803	-0.5018
814	0.2064
825	0.4873
836	0.4882
847	0.4873
858	-0.2164
869	0.2291
880	0.0345
891	0.2645
902	0.0700
913	-0.0809
924	0.4745
935	0.1236
946	0.2400
957	0.0045
968	-0.0645
979	-0.1355
990	0.0027
1001	0.3036
1012	-0.1045
1023	0.2145
1034	-0.5027
1045	0.2264
1056	0.4382
1067	0.2509
1078	-0.2436
1089	-0.0882
1100	0.3918
1111	0.0382
1122	0.2864
1133	0.0236
1144	0.1645
1155	0.0473
1166	0.0927
1177	-0.0036
1188	0.0382
1199	0.0482
1210	-0.1400
1221	0.4573
1232	-0.1609
1243	0.0364
1254	-0.0936
1265	0.3355
1276	0.3555
1287	0.3818
1298	-0.0136
1309	0.0673
1320	0.3591
1331	-0.3364
1342	0.0873
1353	0.1282
1364	0.0427
1375	0.6273
1386	0.1109
1397	0.1118
1408	-0.2136
1419	0.7000
1430	-0.0373
1441	-0.1591
1452	0.0264
1463	0.4000
1474	-0.3364
1485	0.0327
1496	-0.3264
1507	0.2709
1518	0.4636
1529	-0.2755
1540	0.4173
1551	0.5336
1562	-0.3900
1573	0.3082
1584	0.3864
1595	-0.0600
1606	0.1718
1617	0.1318
1628	0.3482
1639	0.5636
1650	-0.1882
1661	0.1136
1672	0.0082
1683	0.4691
1694	-0.0673
1705	-0.0936
1716	0.0164
1727	0.4245
1738	-0.2800
1749	0.1045
1760	0.0336
1771	0.1473
1782	-0.5064
1793	0.5000
1804	-0.0309
1815	-0.1373
1826	-0.2782
1837	0.4291
1848	0.2855
1859	0.5364
1870	0.0109
1881	0.5809
1892	0.0245
1903	-0.2700
1914	-0.1155
1925	0.1318
1936	0.6036
1947	0.1345
1958	0.2836
1969	0.0564
1980	0.1391
1991	0.5209
2002	-0.2682
2013	0.5664
2024	0.0491
2035	1.4182
2046	0.0455
2057	-0.1182
2068	-0.1727
2079	0.0700
2090	0.1764
2101	0.2455
2112	0.3127
2123	-0.1773
2134	-0.2818
2145	0.9264
2156	0.7282
2167	-0.1727
2178	0.2655
2189	-0.0309
2200	-0.1064
2211	0.0373
2222	0.3327
2233	0.3518
2244	0.2936
2255	0.2491
2266	-0.3682
2277	-0.2027
2288	-0.0609
2299	0.5509
2310	-0.1755
2321	0.1455
2332	-0.1636
2343	0.0891
2354	0.9600
2365	-0.0400
2376	0.8545
2387	-0.2364
2398	-0.0845
2409	-0.6764
2420	0.2436
2431	0.1318
2442	0.3855
2453	-0.5182
2464	0.2873
2475	0.1027
2486	0.4418
2497	0.2927
2508	0.1891
2519	0.5182
2530	0.1691
2541	0.4227
