0	-0.0627
11	0.2591
22	-0.1655
33	0.2909
44	0.2191
55	0.1064
66	-0.0636
77	-0.1227
88	0.0936
99	0.3227
110	-0.2936
121	0.2609
132	-0.0355
143	0.2573
154	-0.0609
165	0.1418
176	-0.0327
187	0.2636
198	-0.0055
209	0.0136
220	0.0736
231	0.0091
242	0.2164
253	-0.0700
264	-0.0900
275	0.0800
286	0.1727
297	0.2345
308	0.1418
319	-0.0209
330	0.0291
341	0.1373
352	0.0382
363	-0.1236
374	0.3200
385	0.0591
396	0.0955
407	0.1618
418	0.1409
429	-0.0282
440	0.2900
451	0.0555
462	0.2136
473	0.1491
484	0.0618
495	0.0336
506	0.1927
517	0.2045
528	0.0391
539	0.0600
550	-0.0209
561	0.1436
572	0.3309
583	0.2255
594	0.1164
605	0.2400
616	0.0164
627	-0.0036
638	0.1636
649	-0.0236
