0	0.2136
11	0.3673
22	0.0545
33	0.0227
44	-0.0309
55	-0.0645
66	-0.0091
77	-0.2027
88	0.1909
99	0.0045
110	0.0818
121	0.0809
132	-0.0718
143	0.1727
154	0.2236
165	0.1918
176	0.1636
187	0.3500
198	0.1109
209	0.3609
220	-0.0145
231	0.0164
242	0.1718
253	0.1336
264	0.0891
275	-0.0845
286	0.2118
297	-0.0091
308	0.0973
319	0.1164
330	0.2791
341	-0.0818
352	0.1127
363	0.1618
374	0.2609
385	0.0764
396	0.2482
407	0.2373
418	0.0655
429	0.1955
440	-0.0782
451	0.2809
462	0.0982
473	-0.0745
484	0.2318
495	0.0855
506	0.2127
517	0.3564
528	0.2245
539	0.1427
550	0.1682
561	0.6636
572	-0.0555
583	0.2027
594	0.1864
605	0.0900
616	0.6282
627	0.3864
638	0.2682
649	0.1009
660	0.2836
671	-0.1418
682	-0.1073
693	-0.0555
704	0.0736
715	-0.0500
726	0.0427
737	0.0627
748	-0.0691
759	0.0536
770	0.0855
781	-0.0855
792	0.0245
803	0.1664
814	0.1045
825	0.1727
836	-0.1982
847	0.0018
858	0.1918
