0	-0.1745
11	0.1964
22	0.2073
33	-0.2645
44	0.0909
55	-0.4218
66	-0.0591
77	0.3918
88	0.2382
99	0.2509
110	0.2855
121	-0.0527
132	0.0836
143	-0.0718
154	-0.0009
165	-0.1836
176	0.1736
187	-0.0564
198	-0.0073
209	0.0164
220	-0.1255
231	-0.0127
242	0.0727
253	0.0400
264	0.0764
275	0.1509
286	0.1909
297	-0.0273
308	0.1209
319	0.0436
330	-0.1064
341	0.0718
352	0.0418
363	-0.1645
374	-0.2982
385	0.3136
396	0.1245
407	0.1400
418	-0.0718
429	-0.0018
440	-0.0045
451	-0.1782
462	-0.1127
473	0.5264
484	0.4355
495	0.4282
506	0.3773
517	0.0709
528	0.3527
539	0.3500
550	-0.1818
561	-0.0427
572	0.2355
583	-0.0427
594	-0.0400
605	0.1027
616	0.3200
627	0.1800
638	-0.1600
649	0.1827
660	0.2545
671	0.1564
682	-0.1173
693	-0.1655
704	0.1855
715	-0.0764
