0	0.1455
11	0.1445
22	0.0818
33	0.1973
44	-0.0264
55	-0.0145
66	0.2355
77	-0.2464
88	-0.0864
99	0.4482
110	-0.0309
121	0.1236
132	-0.3109
143	-0.0164
154	-0.1973
165	0.4091
176	-0.3818
187	-0.0618
198	0.0364
209	-0.0900
220	0.1482
231	0.0600
242	0.0900
253	-0.1300
264	0.0364
275	-0.1045
286	0.0736
297	-0.0009
308	0.1500
319	0.0255
330	0.0000
341	0.1945
352	-0.0309
363	0.0027
374	0.0791
385	0.2045
396	-0.1109
407	0.3291
418	-0.0100
429	-0.0355
440	-0.2791
451	0.2882
462	0.1209
473	0.0318
484	-0.0036
495	0.0509
