0	-0.0727
11	-0.2173
22	0.2164
33	0.1409
44	0.7000
55	0.0109
66	0.2373
77	-0.0682
88	-0.1764
99	0.1791
110	0.1036
121	0.6227
132	0.4473
143	0.1327
154	0.6064
165	0.0500
176	0.3409
187	0.4591
198	0.0645
209	0.0564
220	0.5818
231	-0.0327
242	0.5973
253	0.0773
264	-0.1236
275	0.1327
286	0.9364
297	0.6173
308	0.0673
319	0.2900
330	0.4873
341	0.5755
352	0.3264
363	0.1327
374	0.2218
385	0.2700
396	0.1373
407	0.0009
418	0.4273
429	0.1382
440	-0.1845
451	0.2127
462	0.3245
473	0.0418
484	0.1527
495	0.6473
506	0.8227
517	0.1055
528	0.3255
539	-0.0818
550	0.4264
561	0.5918
572	0.0445
583	-0.0445
594	0.3700
605	0.3091
616	0.4309
627	0.1291
638	0.5300
649	0.2673
660	0.5891
671	0.3000
682	0.5827
693	0.0973
704	0.6282
715	0.6964
726	0.5445
737	0.2718
748	0.3273
759	0.5945
770	0.3909
781	0.3555
792	0.8718
803	0.5073
814	0.8000
825	0.5155
836	0.3382
847	0.9645
858	0.3391
869	0.6500
880	0.8473
891	0.5127
902	1.0036
913	0.2609
924	0.8409
935	0.6855
946	0.2618
957	0.8118
968	0.4727
979	0.3891
990	0.7245
1001	0.1773
1012	0.2582
1023	0.6527
1034	0.6964
1045	0.4536
1056	0.3127
1067	0.7255
1078	0.9200
1089	0.7045
1100	1.0009
1111	0.3000
1122	0.0336
1133	0.9827
1144	0.2064
1155	0.4745
1166	0.2973
1177	-0.0882
1188	0.2827
1199	-0.0173
1210	-0.1355
1221	0.2964
1232	-0.2655
1243	0.1545
1254	0.5382
1265	0.3282
1276	0.2882
1287	0.2191
1298	0.4927
1309	0.0491
1320	0.0482
